word,freq,n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,n15,n16,n17,n18,n19,n20
washington,100,seattle,washingtonian,northwest,puget,tacoma,gov,yakima,pnw,spokane,walla,olympia,redskins,wsu,maryland,capitol,waa,state,government,wac,bellingham
watch,100,watchin,watcher,observe,watchlist,watchful,viewing,monitored,watchable,glance,viewers,rewatch,see,wristwatch,,,,,,,
water,100,seawater,freshwater,wet,rainwater,watery,streams,hydrated,hydrology,fountains,thirst,eau,rivers,hydrating,swimming,wastewater,ocean,,,,
way,100,wayward,wayside,direction,pathway,path,waypoint,allways,wayy,wayland,byways,going,route,wayman,wayfarer,headway,partway,,,,
ways,100,how,approaches,wayside,techniques,pathways,somehow,methods,possibilities,directions,modes,tricks,sides,manner,methodically,options,strategies,mechanisms,,,
website,100,webpage,web,site,homepage,url,information,html,resources,sited,page,links,redirect,www,gallery,library,com,about,,,
week,100,weekly,weeklong,workweek,weeknight,tweek,midweek,weekday,biweekly,weekend,fortnight,weekes,fridays,thursdays,days,monday,tuesdays,,,,
weeks,100,weeklong,weekly,workweek,weeknights,biweekly,weekes,days,tweek,duration,fortnight,months,weekdays,midweek,weekend,periods,dates,,,,
well,100,umm,welly,okay,much,thus,uhh,alright,fairly,widely,anyway,such,ohh,somewhat,kinda,rightly,appropriately,very,anyways,ummm,quite
went,100,travelled,goin,took,goer,moved,came,got,visited,strolled,goering,proceeded,wore,attended,,,,,,,
were,100,weren,wasn,had,seemed,existed,couldve,than,amounted,aren,would,consisted,spoke,atleast,those,appeared,whether,,,,
west,100,western,westward,westin,westernmost,westside,wester,westerners,westerly,southwest,westover,westjet,westen,westport,westland,westernized,northwest,westworld,,,
what,100,which,whatever,whose,who,something,things,whereby,whatta,how,anything,whatnot,somethin,whether,answered,stuff,wherein,whom,whic,,
whatever,100,somethin,whichever,something,anything,thing,etc,anyway,unless,kinda,anybody,such,anyhow,any,whether,anyways,depending,apparently,anymore,thingy,
when,100,during,whenever,sometime,soon,timeframe,date,shortly,timing,deadline,which,whence,upcoming,where,timings,until,event,now,coincided,later,
where,100,someplace,places,which,locations,located,somewhere,wherewith,whereabouts,wherever,whereof,locales,sites,wherein,whose,here,wherewithal,whereby,,,
whether,100,unless,depending,anyone,whichever,necessarily,any,thus,either,anyway,anybody,certain,whatever,sure,arguably,comprising,thereby,maybe,logically,whoever,determines
which,100,whereby,whose,what,wherein,whichever,whom,where,who,latter,regarding,either,any,whether,comprises,thus,both,answered,chooses,how,such
while,100,whilst,meanwhile,loop,awhile,whereas,let,although,until,infinite,continue,continually,alongside,untill,yet,counting,longtime,simultaneously,,,
white,100,whitish,whiteness,whiter,whitest,whitey,whiten,whitewash,color,whiteman,caucasian,whiteboard,beige,colour,plain,coloration,,,,,
who,100,whom,whose,whoever,whoo,what,whereby,which,whois,whomever,people,whosoever,where,whopping,wherein,persons,humans,whooo,whoop,source,
whole,100,entire,entirety,wholeness,wholly,full,fully,portion,altogether,completely,entirely,wholeheartedly,wholemeal,intact,fullness,pure,throughout,fresh,part,,
whose,100,whom,whereby,who,which,wherein,whoever,what,whomever,whether,has,whoo,his,thus,thereof,where,anybody,ofthis,her,whosoever,
why,100,because,reasons,motivations,cuz,purpose,explain,rationale,cause,motive,benefits,explanation,motives,intentionally,advantages,,,,,,
wife,100,wifey,spouse,married,husband,woman,mrs,housewife,spousal,marital,female,bride,she,fiancée,girlfriend,widow,hers,lady,,,
will,100,shall,willful,gonna,wil,might,willi,would,ought,future,willa,willfully,planned,willpower,hopefully,wille,ahead,willian,prospective,upcoming,
win,100,victory,winner,winnable,winnings,lose,earn,gain,contest,dominate,winningest,contender,victorious,reward,prize,,,,,,
wish,100,wishful,hoped,want,wishers,desired,wishy,hopes,wishlist,imagine,envisioned,believe,,,,,,,,,
with,100,withthe,withstood,wherewith,witha,wither,withhold,withe,therewith,outwith,witham,wherewithal,witherspoon,withrow,herewith,together,withal,here,including,,
within,100,throughout,internally,among,inward,below,internal,inwardly,inside,withing,under,inner,amidst,beneath,midst,underneath,beyond,intra,withington,,
without,100,omitted,alone,lack,forget,neglecting,absent,devoid,excluded,vanishing,unrelated,missing,disappear,independently,unnecessary,omission,,,,,
woman,100,wife,human,businesswoman,female,mother,person,lady,englishwoman,grandmother,someones,she,herself,mom,actress,policewoman,frenchwoman,milf,,,
women,100,womens,females,ladies,wives,feminists,mujeres,womanhood,maidens,girls,femmes,mothers,daughters,lesbians,girlfriends,womenfolk,bitches,,,,
won,100,winner,winnings,victory,victorious,awarded,winningest,got,earned,prevailed,winnable,prize,gain,fought,,,,,,,
word,100,wordy,term,vocabulary,watchword,verb,piece,spell,wordplay,worden,dictionary,adjective,phrase,particle,noun,molecule,thing,file,,,
words,100,vocabulary,wordy,phrases,sayings,terminology,spoken,saying,dictionary,syllables,means,wordplay,nouns,descriptive,spell,,,,,,
work,100,workin,projects,hardworking,workplace,worker,tasks,portfolio,groundwork,hardwork,legwork,employed,jobs,office,workday,teamwork,schoolwork,woodwork,,,
worked,100,functioned,succeeded,completed,tried,workable,workin,achieved,resulted,successful,helped,accomplished,existed,wore,happened,relied,failed,successfully,,,
working,100,workin,hardworking,doing,employed,worker,workday,laboring,legwork,productive,labouring,earning,workplace,jobbing,schoolwork,tasks,workaholic,workings,,,
works,100,workin,project,workings,shop,completed,workable,excellent,tasks,portfolio,employs,none,accomplishes,worker,browse,hardworking,artworks,,,,
world,100,worldwide,worldnews,globally,global,earth,countries,usa,internationally,reuters,wto,international,australia,wmd,humans,africa,china,continents,oneworld,,
worth,100,valued,valuable,worthwhile,worthiness,valuation,amount,worthies,deserve,weigh,valorous,mattered,afford,significant,appraised,,,,,,
would,100,wouldn,woulda,hypothetical,should,hypothetically,could,potentially,might,possible,depending,maybe,suppose,likely,had,prospectively,ought,,,,
writing,100,writer,writting,writings,writ,rewriting,composing,essay,authoring,songwriting,scribbling,copywriting,penned,screenwriting,blogging,,,,,,
written,100,penned,writs,writting,rewritten,authored,writings,typewritten,writer,writeup,unwritten,excerpt,essay,lettered,scribbled,,,,,,
wrong,100,incorrect,incorrectly,wrongly,mistaken,wrongness,correctly,mistakenly,wrongful,mistake,improper,correct,disagree,erroneous,erroneously,bad,improperly,messed,,,
wrote,100,penned,writting,writs,rewritten,writings,writer,writeup,authored,typewritten,unwritten,scribbled,excerpt,essay,overwritten,,,,,,
yeah,100,yep,yea,yup,yeahhh,yes,huh,yeahhhh,nah,exactly,uhh,yeh,ohhh,sure,correct,hey,totally,uhhh,ohh,,
year,100,yearly,annually,annual,january,anniversaries,multiyear,yearlong,age,midyear,decade,yrs,yearling,birthday,biannual,subject,millennium,date,,,
years,100,yearly,decades,ages,annually,multiyear,yrs,yearlong,yearns,lifespans,centuries,yearlings,annual,eras,lifetimes,anniversaries,,,,,
yes,100,affirmative,yep,absolutely,yup,yessss,sure,yess,affirmatively,indeed,yesssss,yesss,correct,yeah,yessir,yea,totally,certainly,positively,yeh,confirm
yet,100,still,awhile,meantime,thus,already,sometime,such,begun,soon,meanwhile,pending,nearly,ongoing,seemingly,shortly,quite,existing,remained,than,awaiting
york,100,yorkshire,yorke,yorktown,yorkville,scarborough,yorkie,nyc,leeds,huddersfield,saratoga,beverley,sheffield,yonge,markham,toronto,yorker,nys,capital,yorkshireman,
you,100,your,yous,yourselves,youself,yout,ifyou,hey,gotcha,yee,youporn,youn,username,yoy,appreciate,,,,,,
young,100,youthful,youngster,youngish,youth,youngman,junior,juvenile,youngblood,immature,youthfulness,yrs,childish,kid,yoy,,,,,,
your,100,you,yous,yourselves,theirs,youself,yout,their,ifyou,yee,youn,yoy,his,hey,gotcha,,,,,,
yourself,100,themselves,oneself,ourselves,myself,self,himself,you,herself,itself,selflessly,your,individually,youself,personally,own,,,,,
