word,freq,n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,n15,n16,n17,n18,n19,n20
soak,87,soggy,bathe,wet,washing,sopping,bathing,soaker,showering,splashed,rinse,sodden,scrubbing,,,,,,,,
sock,87,feet,socket,cushion,shoe,toe,stockings,barefoot,slipper,underwear,shirt,buttocks,footwear,booties,rug,kicks,underpants,,,,
sonny,87,mikey,marlon,philip,larry,rollins,jake,omega,mick,marcus,trey,fabio,bop,phil,kiara,godfather,yves,lenny,luis,brenda,benny
sorting,87,sorter,ranking,rearranging,alphabetical,comparator,orders,permutations,organize,alphabetically,arranging,numbered,reordering,ascending,,,,,,,
southwestern,87,southwest,southern,southwestward,southernmost,western,southeastern,swc,south,sbs,southwesterly,texas,sws,westward,southeast,san,sbu,arid,sud,tucson,
soy,87,soybean,soya,soylent,vegan,mushroom,legumes,tofu,tex,shrimp,yum,gmo,veg,protein,beans,rice,seafood,cocoa,milk,poultry,
spaghetti,87,pasta,noodles,mario,sauce,italian,mess,luigi,tomato,pizza,burger,spoon,dinner,goofy,curry,smashing,fork,quasi,dishes,,
spared,87,tolerated,unharmed,forgiven,spare,unaffected,avoided,aside,allowed,innocent,escaped,forbade,fined,tolerant,disregarded,excused,unscathed,capable,notwithstanding,granted,
spectacle,87,seeing,sight,spectator,dazzling,optics,optical,beholding,witnessed,visually,magnificence,binocular,visionary,eyeglasses,eye,theatre,gazes,showcasing,,,
speedy,87,fast,quicker,quickly,speed,hurry,rapidly,quickness,speedily,swiftly,rapid,superfast,fastness,speedup,,,,,,,
spilled,87,leaked,soaked,splashed,spillage,splattered,plunged,slurred,messy,contaminated,dropped,waterlogged,wrecked,shaken,overdosed,,,,,,
spokesperson,87,spokesman,person,supporter,spokespeople,proponent,candidate,commenter,presser,provocateur,attendee,personage,conversant,spokeswoman,presenter,publicist,influencer,respondent,campaigner,advocate,
spying,87,snooping,espionage,surveillance,eavesdropping,wiretapping,wiretaps,eavesdrop,secrecy,peeping,monitored,sneaking,undercover,suspicious,stalking,observing,peeking,stealth,,,
squash,87,pumpkin,vegetable,banana,produce,bowled,zucchini,cucumber,salad,horticultural,veggie,peach,beans,toss,,,,,,,
stacked,87,stacker,stackable,piled,combine,tallied,bundled,layered,compounded,staggered,hoisted,mingled,accumulate,multiplied,combo,amassed,,,,,
staging,87,projecting,stage,projection,theatrical,onstage,performing,theater,portraying,constructing,embarking,casting,productions,dramatization,hyping,proceeding,,,,,
stalking,87,stalkers,harassing,harassment,obsession,creepy,chased,creeps,followers,obsessive,surveillance,obsessed,spying,hunted,,,,,,,
standardized,87,standardization,standard,standardised,standardisation,customary,interchangeable,spec,uniformity,typical,formally,regular,officially,specification,definitive,harmonisation,codified,,,,
standpoint,87,viewpoint,point,counterpoint,proponents,topic,argument,response,perspectives,opinion,platform,strawman,polemic,premise,consensus,roundtable,particulars,flashpoint,,,
statewide,87,state,gubernatorial,statehouse,gov,governors,interstate,statehood,nationally,statesmen,regional,staters,california,pradesh,legislative,intrastate,massachusetts,departments,governorship,,
stationary,87,steadying,motionless,upright,static,stationing,waking,resting,rotating,moving,silhouette,balancing,mundane,tired,ambulatory,tangible,periodically,circulating,pressing,vibrating,
statues,87,sculptures,statuettes,monuments,figurines,pedestals,sculpted,sculptors,carvings,likenesses,effigies,statuesque,relics,statuary,antiquities,artworks,,,,,
stein,87,steinem,steinberg,steinitz,steinfeld,steinmetz,steinway,steinbrenner,vega,steinbach,winston,shelley,judd,nash,boyle,hen,yoon,steinbeck,talmud,goldstein,
stint,87,surfaced,landed,spaced,serves,tread,embark,hosted,sit,resides,pad,reign,contend,stranding,isle,confined,bother,duty,hiatus,bask,
stitch,87,stitcher,embroidery,sewing,embroidered,seam,patchwork,knit,crocheted,woven,patches,knot,needlework,craft,,,,,,,
storey,87,ceilings,building,loft,floored,terrace,builder,dwelling,verandah,structural,annum,roofed,doorway,ladder,highrise,premises,,,,,
stresses,87,stressors,stressful,tension,worries,coping,nervousness,strained,pains,pressured,distress,anxious,feelings,hardship,nervous,,,,,,
styled,87,styling,fashionable,stylised,stylized,fashioned,esque,stylistic,dressed,stylish,adorned,understated,instyle,polished,tailored,faux,trendy,typed,,,
subdivision,87,subdivided,neighborhood,suburbs,divisions,jurisdiction,section,listing,zoning,procedural,jurisdictional,districts,subside,neighboring,townships,yard,sectional,,,,
substrate,87,surface,underside,specimen,pavement,layer,material,label,vitro,laminated,coating,planted,setup,ground,sputtered,slab,assay,agar,,,
succeeding,87,achieving,accomplishing,failing,attempting,successfully,culminating,success,winning,attaining,effectively,thriving,successful,prospering,trying,doing,,,,,
suffolk,87,ipswich,anglia,norfolk,essex,marlborough,southampton,warrington,hertfordshire,anglian,norwich,newmarket,ashland,isles,bury,massachusetts,hampshire,wight,brandon,alford,cumbria
suicidal,87,suicide,depressed,hopeless,overdose,dying,despair,drown,hopelessness,hurting,depression,desperation,madness,distressed,harmed,stressed,,,,,
sultan,87,sultanate,sultana,throne,osman,ottoman,anwar,hassan,kuala,emir,ottomans,islamic,abdul,pak,pasha,sheikh,mohamed,istanbul,sul,khan,
sunderland,87,tyne,hillsborough,liverpool,chesterfield,hampstead,northumberland,middlesbrough,leeds,tyneside,fen,premiership,huddersfield,grimsby,durham,newcastle,southport,alf,darlington,dunedin,havre
supremacy,87,dominate,domination,conquer,competitive,dominating,superiority,opponent,compete,defeating,rivaling,showdown,dominance,competition,onslaught,allegiance,,,,,
surpassed,87,exceeds,surpasses,outweigh,achieved,impressive,overtook,outweighs,attained,improved,remarkably,enhanced,accomplished,exclaimed,amazed,magnificent,unsurpassed,,,,
surrendered,87,yielded,succumbed,pleas,unwilling,resigned,relinquish,liberated,conceded,sacrificed,retreated,confessed,pleaded,helpless,resisted,undone,rescued,persuaded,,,
suv,87,suvs,vehicle,automobile,seater,vehicular,auto,van,truck,propelled,parked,commuter,convertible,limousine,sedan,car,backseat,kia,wrangler,,
swallowed,87,ingested,choked,eaten,digested,puked,gulped,crushed,mouthful,gobbled,gagged,consumed,slurred,ingestion,vomited,hurled,,,,,
swansea,87,wales,cardiff,bristol,davies,glamorgan,gareth,rhys,perth,wrexham,stacey,blackpool,newport,shrewsbury,welshman,monmouthshire,carmarthen,cymru,wolverhampton,southampton,penrith
sway,87,tremble,dizzy,shaky,tilt,shake,swayze,stance,reckon,motionless,balance,leaning,gust,revolves,,,,,,,
sweets,87,candy,sweetness,desserts,sweetly,sugars,pastries,snacks,sugary,cakes,sweety,sweeteners,sweeting,sweetened,baked,chocolates,treats,,,,
swell,87,swollen,surf,pumped,heaving,splashed,pounded,salty,stimulated,bursting,tide,wavy,surfaced,straining,wave,popped,floating,blows,,,
symposium,87,proceedings,seminar,symposia,plenary,colloquium,abstracts,subcommittee,lecture,syndrome,banquet,foreword,remarks,presented,concluding,meets,programme,conference,enrichment,,
symptom,87,symptomatic,illnesses,sickness,ailments,pains,sensations,patient,suffering,infection,fever,aching,sick,queasy,affliction,syndrome,fatigue,disorder,,,
syracuse,87,cuomo,orange,rochester,cuny,messina,utica,upstate,alexandria,onondaga,niagara,uno,ithaca,tomato,suny,peach,staten,ulster,huddersfield,albany,
tabs,87,tabb,tablets,tabling,sheets,licks,breadcrumbs,pages,tis,browsers,menus,molecules,tabby,notebooks,layouts,lips,bass,binds,,,
tailor,87,sewed,suited,alterations,fashioning,dressed,garment,customized,clothe,crafted,trousers,craftsmen,,,,,,,,,
tally,87,count,accounted,totals,numbered,fount,sum,amount,counter,reckon,digits,receipts,accumulate,,,,,,,,
tar,87,tart,tartar,tarr,tarp,tard,tarmac,tor,tartrate,ter,torrent,tarte,tarry,taro,tarrant,tarek,tarn,tarnish,tare,,
tariffs,87,trade,pricing,protectionism,subsidy,charges,imports,exports,costing,protectionist,shipments,importers,taxes,wto,commodities,trading,,,,,
tasting,87,tastings,sipping,flavor,flavouring,consuming,mouthwatering,indulging,eating,mouthful,savoring,taster,tasty,,,,,,,,
tehran,87,iran,iranian,mumbai,beirut,oslo,cairo,persia,bangkok,tabriz,budapest,karachi,reykjavik,istanbul,belfast,persian,aviv,jerusalem,reza,taipei,
temporal,87,temporally,temporality,tempo,temporary,tempore,timely,contemporaneous,timed,duration,moment,transient,punctual,realtime,tia,dated,circa,thurs,timeline,,
tempting,87,temptation,irresistible,enticing,attracted,seductive,craved,offered,tease,begged,seduce,willing,risky,promise,promiscuous,,,,,,
termed,87,called,referred,constituted,named,billed,introduced,regarded,invoked,labelled,declared,identified,attended,categorised,comprised,specified,perceived,addressed,deemed,proclaimed,
terminals,87,berth,connectors,ports,docks,crates,arriving,cargo,commands,technicians,quay,cans,platforms,warehouses,station,cables,sockets,signals,,,
terminate,87,termination,cease,end,kill,stop,abort,exit,dismiss,quit,cancel,endings,shut,,,,,,,,
tha,87,tho,tht,tis,tee,thay,thy,toe,thu,thad,dat,thr,tad,tia,thi,wat,teh,thst,tthe,tay,hip
thanked,87,thankyou,appreciated,acknowledged,gratitude,grateful,appreciation,gratefully,thankful,praises,welcomed,commended,acknowledgement,,,,,,,,
theoretically,87,theoretical,theory,hypothetical,theorized,conceptually,possibility,possible,assuming,feasible,hypothetically,fundamentally,logically,plausible,speculation,scientifically,nominally,potentially,theoretic,considers,
thirst,87,thirsty,hydrated,drink,watered,liquid,drank,drenched,hydrating,wet,watery,sipping,dripped,outpouring,dehydrated,soaked,imbibed,drinkin,gulping,,
thrilling,87,exciting,excitement,thriller,exhilarating,spectacular,gripping,exhilaration,captivating,sensational,excited,mesmerized,stunning,suspense,adventurous,,,,,,
thriving,87,flourishing,succeeding,sustaining,prosperous,viable,growing,functioning,fruitful,worthwhile,rising,blossoming,fulfilling,happily,invigorating,prospering,,,,,
timed,87,clocked,timer,paced,punctual,minute,coincided,timings,delay,tempo,instantaneous,timely,hurrying,temporal,countdown,momentarily,eventful,,,,
torque,87,mechanics,mechanically,thrust,torsion,force,wrenching,wot,ton,dexterity,wheel,torus,throttle,motor,task,transmission,technician,rpm,rotational,,
tottenham,87,spurs,hotspur,rashford,liverpool,footballers,pochettino,fulham,bratislava,brentford,everton,burnley,dortmund,epl,premiership,huddersfield,watford,friendlies,lbw,fpl,merseyside
toughest,87,hardest,tougher,roughest,toughness,harshest,strongest,fiercest,deadliest,toughened,strictest,sharpest,heaviest,boldest,difficult,brutal,ferocious,tought,,,
towels,87,cloths,absorbent,napkins,laundry,blankets,handkerchiefs,rags,rugs,wash,sheets,wipes,knickers,diapers,rolls,dryers,bathers,underwear,,,
tracker,87,tracking,trackage,monitored,sync,follows,traced,trackless,downloaded,locate,backtrack,spotter,counted,follower,gps,,,,,,
trailers,87,carts,trucks,theaters,advertisements,hauling,bearings,screens,containers,commercials,warehouses,towing,reels,frames,vans,projections,barrels,banners,bearing,,
trajectory,87,route,motion,direction,onward,tracking,path,follows,dynamics,movement,orbits,velocity,kinematics,projectile,timeline,curve,pathway,tracing,,,
transforming,87,transformation,transformational,changing,transformative,becoming,redefining,converts,reinventing,transitioning,turned,revolutionizing,conversion,altering,morphing,,,,,,
transitional,87,transition,switched,intermediate,changing,abruptly,casually,alternate,accustomed,convertible,swapped,maturing,versatile,crossover,nomadic,gradual,,,,,
trending,87,trendy,lately,trendiest,trendsetter,tweeted,happening,spotted,announced,recent,newer,ongoing,increasingly,recently,popular,emerging,currently,,,,
triggers,87,impulses,reacting,stimuli,feelings,anger,stressors,flinched,provokes,reflexes,affects,overreacting,compulsions,disturbances,yells,causing,rage,fears,,,
trinidad,87,tobago,trinidadian,caribbean,trinity,tommy,bout,thomas,tiana,tia,guyana,tropical,ponce,cruz,tomas,harlem,tupelo,tai,techno,tutu,tata
trolls,87,minions,monsters,goblins,enemies,suckers,clowns,lunatics,jerks,beings,creeps,idiots,dickheads,bullies,evils,fools,bonkers,scumbags,,,
tucked,87,draped,clothed,ruffled,shuffled,slung,undress,neatly,dressed,washed,fitted,murmured,dipped,lined,cozy,shrugs,tossing,conceal,,,
tumors,87,tumours,cancers,neoplasms,malignancies,tissues,diseases,neoplasm,pathology,adenomas,oncology,lumps,illnesses,neoplastic,cells,warts,carcinomas,,,,
tuna,87,seafood,fish,banana,cod,fishy,alba,cat,amino,tun,meal,fishin,timmy,jerky,tab,omega,mmm,feeder,poultry,fishery,
turbine,87,powerplant,hydro,machinery,energy,hydroelectric,windmill,jet,engine,hydropower,rotor,powerhouse,machine,blades,turbo,generator,power,aeronautics,,,
tyson,87,boxer,nuts,yan,vega,panda,heavyweight,natty,boxing,rabbits,neil,peach,meat,pigeon,cock,clemson,bat,vegan,shea,tak,
unanimously,87,unanimous,overwhelmingly,collectively,approve,consensus,firmly,voted,officially,boldly,popularly,elect,accepted,decided,assent,authoritatively,confirmation,prevailed,mutually,supremely,honored
unavailable,87,unable,inaccessible,available,error,unavailability,inactive,inoperable,availability,missing,postponed,cannot,unreachable,unusable,pending,havent,downloaded,broken,overdue,inability,insufficient
unconstitutional,87,unconstitutionally,unlawful,disqualified,outlawed,prohibited,unfit,abolished,constitutional,disqualification,revoked,exempted,constitute,ousted,involuntary,dismissed,unlawfully,amendment,denounced,,
undefeated,87,unbeaten,unbroken,invincible,flawless,undisputed,scoreless,regardless,winning,proud,victorious,equalled,untouched,beaten,champs,balanced,unharmed,winless,tough,,
undermine,87,weaken,threaten,disgrace,demolish,flaw,reinforce,comprise,discourage,destructive,oppose,detrimental,threat,ruin,contaminate,ominous,subside,foe,,,
underrated,87,underappreciated,overlooked,unsung,underestimated,undervalued,underused,underrate,unappreciated,standout,underplayed,underdog,unrivalled,lauded,underutilized,amazing,popularized,noteworthy,unheard,catchy,underhanded
underwent,87,undergone,undergoes,undergoing,attended,undertaken,took,suffered,obtained,deserved,evaluated,processed,begun,studied,amounted,deliberated,proceeded,relied,admitted,,
unfamiliar,87,unfamiliarity,unknowns,unknowingly,familiar,curiously,puzzled,familiarity,unidentified,obscure,unrecognized,accustomed,curious,strange,unknowing,unsure,unaware,baffled,hesitantly,intimidating,inexplicably
unidentified,87,unnamed,identifiable,unspecified,mysterious,identified,unknowns,undetermined,unrecognized,unfamiliar,guessed,identification,unseen,recognize,unexplained,anonymous,mysteriously,unnoticed,suspect,,
universally,87,universal,universality,ubiquitous,whatsoever,ultimate,mutually,arbitrary,universalism,infinitely,any,unified,seamless,every,permanently,widespread,inevitable,universalist,everywhere,completely,
unlucky,87,unluckily,unluckiest,lucked,luck,luckiest,randomly,unpredictability,rng,chance,lucky,unhurt,odds,failures,random,misfortune,unsatisfied,unrolled,screwed,luckless,gambled
unrest,87,riots,protests,turmoil,rioting,uprising,rebellion,revolt,clashes,insurrection,uprisings,discontent,violence,protesters,conflict,,,,,,
unseen,87,unnoticed,hidden,invisible,visible,unspoken,undetected,masked,blindfolded,unaware,dimly,seen,unidentified,unexplored,known,forgotten,glimpsed,invisibility,unknowns,unelected,stealthy
unused,87,used,utilized,discarded,misused,reused,overused,unopened,inactive,usage,abandoned,obsolete,doused,unnecessary,stashed,unwanted,spent,disused,,,
upgrading,87,updating,improvements,overhauling,advancements,modifications,enhancements,modernizing,renovations,improve,modernising,expanding,revamping,replacing,newer,,,,,,
utilizing,87,using,utilising,accomplishing,needing,doing,undergoing,utilization,taking,having,employing,utilisation,facilitating,usage,attempting,achieving,occurring,,,,
utmost,87,mighty,foremost,extremely,relentless,namely,greatly,deeply,eager,very,intensify,undertake,vigorously,substantially,imposing,vigorous,refined,culminated,heavily,thee,
vacancy,87,vacant,job,incumbent,appointment,shortage,wanted,reappointed,hired,unemployed,applicants,appointing,defect,resigned,vouch,classified,reassigned,employment,,,
vale,87,valen,valley,valera,valery,vie,valiant,val,vince,valerian,cove,valero,prev,neve,ledge,vcs,valente,viv,,,
valencia,87,valencian,porto,newport,madrid,sevilla,francisco,vila,joaquin,ciudad,liga,catalonia,ville,alicante,granada,rodrigo,villa,carmel,seville,utrecht,lyon
valleys,87,hills,canyons,valle,hillsides,topography,highlands,hilly,peaks,terraces,gorge,terrain,mountainous,landscapes,tributaries,veins,ravines,arches,mountains,slope,
var,87,variable,variance,varian,vara,varner,varia,vin,vari,vary,variability,variably,val,vardy,varus,invariable,varicose,varga,,,
vastly,87,dramatically,drastically,greatly,significantly,immensely,hugely,enormously,widely,considerable,tremendously,entirely,staggeringly,massively,largely,considerably,substantially,remarkably,much,tremendous,extremely
veto,87,legislative,unanimously,collusion,ratification,blocked,opposed,jointly,legislature,elect,delegation,interference,unanimous,disagree,lobby,bribe,mandates,interfered,,,
viewpoint,87,perspective,views,pov,seeing,vision,glimpse,vantage,visually,opinion,standpoint,gazing,witnessed,viewable,sight,worldview,,,,,
vile,87,vilest,filthy,nasty,rotten,cruel,malicious,dreadful,shitty,spiteful,vicious,wretched,harsh,hateful,bitterly,poorly,rude,bastards,brutal,dirty,disgraceful
villains,87,villainy,villainous,antagonists,enemies,evils,baddies,evildoers,foes,rogues,deviants,assassins,monsters,traitors,downfall,killers,thugs,,,,
vinegar,87,acv,acids,cider,acetate,garlic,bacteria,starch,anal,soda,aka,odor,sauce,acetic,quarts,attribute,yeast,avery,tea,pickles,
violently,87,violent,aggressively,forceful,viciously,vigorously,ferociously,exploding,enraged,intensely,radically,dangerously,brutally,aggressive,violence,forcefully,shouted,brutal,insane,savagely,severely
vocational,87,vocation,vet,occupational,career,occupations,employ,veterinary,apprenticeship,professions,voluntary,accountancy,van,bsc,sector,employability,virtual,majors,,,
volunteered,87,volunteerism,serve,contributing,voluntarily,helping,participated,give,donating,ngo,provided,voluntary,donation,,,,,,,,
vomiting,87,nausea,puking,nauseous,gagging,sickness,bulimia,throwing,stomach,swallowed,heaving,nauseated,tossing,ingestion,,,,,,,
waiter,87,waitress,attendant,chef,serving,restaurateur,servant,hostess,restaurant,bartender,maid,tipping,policeman,dine,diner,,,,,,
warden,87,sheriff,jailer,guard,bailiff,punishment,detain,prisoner,defender,arresting,jailor,restrain,abbot,barr,commissar,cleric,regent,marshal,justice,,
wards,87,warders,hospital,councillor,rows,ordinances,warde,precincts,councils,discharges,bunks,shifts,sick,wardlaw,tenants,,,,,,
warp,87,warps,warpath,ripping,weave,deformation,glide,bending,materialized,staggered,stretched,shifting,plate,stir,dragging,warpaint,fabric,,,,
warrants,87,warranties,suspects,injunctions,apprehensions,notices,warrantless,subpoenas,investigations,obligations,clearances,arrest,deputies,consents,enlists,filings,,,,,
weary,87,tired,weariness,fatigued,exhausted,resting,comforted,tiredness,sleepy,distressed,aching,subdued,slept,exhaustion,melancholy,burdened,lethargic,peacefully,softly,,
wedge,87,tend,slope,perpendicular,ledge,triangular,edges,fold,sloping,triangle,slice,flank,pair,gate,heel,narrow,cubic,let,forth,,
wenger,87,gunners,arsenal,ozil,wenner,özil,rapport,anfield,giroud,kante,footballers,weng,guardiola,etihad,bayern,wilshere,vieira,barca,goalscorer,giggs,
whisky,87,whiskey,scotch,distillery,bourbon,booze,vodka,drink,liquor,alcohol,rum,casks,cocktail,beverages,spirits,gin,,,,,
wickets,87,bowled,cricket,batting,bowlers,cricketers,batsman,cricketing,balls,batted,innings,shafts,hurling,,,,,,,,
wig,87,haired,ponytail,costume,wiggly,hair,hairy,cosmetic,prop,wiggle,garb,bald,outfit,buzzed,hairdo,wiggin,,,,,
wiki,87,wikia,wikis,wikipedia,encyclopedia,key,help,unknown,trivia,www,public,content,widget,ign,spoiler,loading,blog,javascript,kickstarter,documentation,screenshot
wills,87,estates,shall,plans,heirs,deeds,testaments,trusts,bequeathed,goings,probate,rulings,forthcoming,inherited,wil,futures,assets,,,,
willy,87,willys,willie,wilhelm,willem,william,cock,guillaume,penis,freddy,wil,cane,mohamed,guillermo,wanda,dick,badger,fuzzy,jane,homme,
wimbledon,87,tennis,nadal,middlesex,azarenka,federer,racquet,kensington,racket,wta,snooker,surrey,courtside,radcliffe,backcourt,brentford,royals,rows,wembley,stanford,chelsea
winters,87,snows,snowy,snowfalls,warmth,seasons,wintertime,seasonal,frost,chilly,warmly,cold,blizzards,midwinter,wintery,,,,,,
wisely,87,smartly,wise,intelligently,willfully,foolishly,logically,rightly,optimally,astutely,naively,dearly,unwisely,knowingly,cleverly,excellently,brilliantly,exceedingly,cleanly,truthfully,skillfully
witches,87,witchcraft,coven,witchy,demons,paranormal,wiccan,witchery,supernatural,spells,sorceress,demonic,ghosts,sabrina,pagans,monsters,magical,faeries,,,
withstand,87,endure,survives,strengthen,endures,tolerate,resilient,protect,sturdy,resisted,stabilize,lasting,resistant,fortified,stronger,,,,,,
wizards,87,wizardry,wizarding,mages,magic,giants,muggles,dragons,warriors,hogwarts,fantasy,knicks,mystics,contenders,spells,goblins,wiz,teams,mtg,,
womb,87,utero,fetus,uterus,fetal,foetal,foetus,uterine,embryo,belly,vaginal,umbilical,flesh,conception,prego,abortion,partum,unborn,preggo,,
woodland,87,wooded,forested,vegetation,woods,trees,bushes,wooden,shrubs,backwoods,forestry,greenery,oak,saplings,grassland,shrubbery,,,,,
wrecked,87,destroyed,damaged,wreckage,totaled,smashed,perished,ruined,marred,crushed,ravaged,battered,suffered,shattered,crashed,stricken,engulfed,,,,
wwii,87,wartime,wwiii,holocaust,luftwaffe,blitzkrieg,hitler,nazis,war,historical,military,postwar,rommel,battlefield,nazism,germans,prewar,wehrmacht,,,
yogurt,87,yoghurt,probiotics,foods,yog,milk,yum,cheese,dairy,yolks,creamy,doughnuts,bacteria,veg,yeast,lactobacillus,cheddar,yoke,,,
youths,87,youngsters,youthful,young,juveniles,juniors,teenagers,adolescents,tweens,minors,pupils,teens,schoolchildren,children,,,,,,,
yuri,87,yuriy,yuriko,kira,lesbian,nikita,irina,waifu,yoon,sasha,lewd,monika,yuu,sakura,ashley,mika,monica,pussy,daniela,lovers,natsume
zinc,87,zno,minerals,magnesium,zirconium,metals,mint,cadmium,calcium,nutrients,zin,micronutrients,titanium,iron,copper,boron,vitamins,sulfate,elements,zsa,
