word,freq,n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,n15,n16,n17,n18,n19,n20
sao,81,são,asa,aot,ang,ace,auf,agl,san,sau,asano,anime,aug,saa,aka,suo,aon,lan,qing,mal,aos
satirical,81,satire,satirically,sarcastically,parody,sarcastic,comedic,satirizing,fictitious,joking,mockery,satirist,irony,wryly,figurative,satiric,sarcasm,,,,
saturation,81,saturated,unsaturated,diluted,fullness,wetness,thirst,filled,quenched,hydrated,concentrations,swamped,soaking,moistened,satiation,watered,sated,concentrated,,,
scams,81,scammers,scamming,frauds,swindling,swindlers,fraudsters,fraudulent,fraudulently,phishing,fakes,scummy,solicitations,,,,,,,,
scarcity,81,shortages,scarce,paucity,depletion,abundance,stockpiling,precarious,greed,depleting,necessities,demand,replenishment,resourcefulness,quantity,wealth,inefficiency,abundant,hunger,,
scorpion,81,crab,venom,javelin,spider,dodge,scorch,kali,rio,mammoth,squid,jackal,maverick,cactus,roach,elise,scarab,challenger,venomous,hydra,
screenings,81,screening,showings,viewings,onscreen,screeners,theaters,hearings,documentaries,cinema,showing,viewing,films,previews,displays,exhibitions,cinemas,showcasing,,,
senseless,81,senselessly,aimless,gutless,mindless,faithless,wordless,tireless,tasteless,shitless,spotless,thoughtless,mindlessly,brainless,loveless,ceaseless,soundless,doubtless,emotionless,devoid,aimlessly
sensual,81,sensuality,sensually,erotic,seductive,lover,caress,sexual,intimate,sensuous,seduce,orgasmic,sophisticated,kissed,sensations,steamy,alluring,affectionate,,,
sermons,81,preached,speakers,podcast,captions,homilies,calendar,topics,products,messages,audio,churches,scripture,amen,lectures,videos,categories,adv,,,
setback,81,backfired,laidback,backtracked,fallback,backsliding,reverted,pushback,switchbacks,backs,drawback,reversing,rollback,cutback,piggyback,,,,,,
seventeenth,81,seventeen,xiv,eighteenth,sixteenth,note,declared,xvi,tuesday,fifteenth,exile,upon,incoming,bulletin,seventh,baroque,twenties,incident,submitted,resided,reserved
sha,81,shai,hash,shards,shashi,shal,shaolin,shaikh,shae,shao,shar,cha,shaq,shad,sho,hua,shag,shalt,neal,shari,
shaming,81,chastising,shame,scolding,demeaning,humiliation,pitying,punishing,shameful,insulting,criticizing,humiliating,denouncing,disrespecting,apologising,condemning,degrading,frowned,tormenting,,
shea,81,sheaf,sheaves,sheamus,sheahan,mascara,roller,mane,haired,lash,clay,yank,handful,sho,hairy,atop,hairs,scotch,touch,piled,ivy
shortcut,81,shorthand,ctrl,shorthanded,quick,shorten,keystroke,quickstep,prompt,clicking,manually,handy,yanking,cursor,assist,navigate,minimize,tweak,toggle,,
shorten,81,shortening,lengthen,shorter,lessen,reduced,diminish,soften,shorthand,shortness,trim,abbreviated,briefer,,,,,,,,
shrubs,81,bushes,shrubbery,vegetation,plants,foliage,hedges,trees,wooded,shrubby,plantings,flora,woodland,eucalyptus,flowers,sagebrush,seedlings,ornamental,leaves,,
sighs,81,gasps,breathes,shrugs,frowns,sniffles,moans,groaning,muttering,swallows,whispers,pleas,kisses,whimpering,gulped,suffers,,,,,
sikh,81,sikhism,sahib,punjabi,singh,punjabis,pew,punjab,hindus,clan,pakistani,guru,scottish,abrahamic,buddhist,muslim,syed,kali,hindustani,communal,
sixteenth,81,sixteen,xvi,sixty,fifteen,seventeenth,xvii,fifteenth,xiv,xviii,nineteenth,eighteenth,sophomore,sixth,shifted,ascribed,eighteen,twenty,nineteen,modified,seventeen
sixties,81,seventies,fifties,eighties,retro,decades,oldies,yesteryear,forty,twenties,nostalgia,remembered,beatles,wildly,classic,nineties,ragged,memories,,,
sizable,81,larger,big,sized,sizeable,huge,oversized,gigantic,enormous,enlarged,substantial,giant,wide,smaller,,,,,,,
skye,81,isles,misty,scottish,skylar,caledonian,highland,callum,stronghold,brennan,clair,sam,delilah,mccoy,brandy,tay,nikita,jess,macleod,,
slamming,81,thumping,banging,pounding,knocking,slapping,smashing,splashing,impacting,hitting,beating,smacking,hammering,vibrating,sloshing,bumping,,,,,
slapping,81,smacking,banging,punching,smacked,slamming,pounding,patting,shoving,hitting,beating,assaulting,slapper,tapping,stroking,battering,,,,,
slay,81,flay,slayings,slaw,sliver,sledge,slough,slink,foray,sleazy,kill,slag,slat,dray,cray,slush,,,,,
slime,81,slimy,poo,glue,mess,twine,slim,thine,matter,sponge,pore,goo,puree,cum,aqueous,grime,cellulose,colloidal,substance,chunks,
slippers,81,shoes,footwear,loafers,diapers,crocs,socks,sneaker,booties,sandals,feet,ugg,footers,moccasins,toms,soles,leggings,cleats,comfy,,
slump,81,plummet,stumble,gloom,blah,lull,weaken,sluggish,whimper,fading,lazy,crumble,weariness,discourage,eased,decline,melancholy,waned,,,
smoker,81,smokes,stoner,tobacconist,cigarette,drinker,smokin,quitter,vape,wearer,vaporizer,smoky,bong,smokey,nicotine,cigar,,,,,
smoother,81,smooth,smoothly,smoothness,improved,gentler,nicer,calmer,healthier,easier,milder,firmer,sweeter,clearer,faster,sharper,better,,,,
soften,81,soft,softener,stiffen,softy,softly,deepen,weaken,toughen,softness,relax,softie,gentler,lessen,lighten,neutralize,dampen,,,,
soho,81,loft,nyc,camden,vega,tavern,rooftop,corona,islington,sky,nightlife,manhattan,facades,penthouse,london,solar,piazza,grid,jacket,reno,equinox
sos,81,soes,sops,sor,sot,sou,soi,sosa,sof,soh,sog,soso,sov,ons,soas,sods,ors,som,sok,,
souvenir,81,memorabilia,tourist,mementos,keepsake,nostalgia,collectible,commemorative,scrapbook,remembers,memories,autographed,collectable,touristy,artifact,sojourn,museum,hometown,commemoration,,
sow,81,sou,shew,soh,sop,sok,sov,pig,sog,sot,som,sowell,hew,soggy,sos,somone,,,,,
spaceship,81,spacecraft,starship,ship,yacht,propeller,astronaut,voyage,vessel,propulsion,boat,shuttle,space,interstellar,aboard,thruster,sailboat,airplane,,,
spaniards,81,spain,españa,spanish,espana,hispanics,castilian,catalans,iberian,iberia,hispano,phoenicians,javier,mariano,conquistadors,europeans,basques,filipino,,,
sparkle,81,sparkly,sparkler,glitters,shimmering,glittery,twinkle,bling,dazzling,flashy,glitz,glowing,sparking,,,,,,,,
sparse,81,sparsely,compressive,lasso,sparingly,dense,numerical,densely,regularization,compressed,minimal,spar,obscure,mingled,scalar,weakly,diffuse,thinner,bulk,smoothing,scarce
spartan,81,spartans,sparta,halo,hellenic,forerunner,achilles,athena,greek,ares,spartanburg,odyssey,fraternity,athenian,olympus,skeleton,oryx,sword,olympian,hms,
spawn,81,birth,brood,respawn,existent,offspring,splash,nether,unborn,come,conception,playable,barren,arrival,launcher,seeded,lair,populate,,,
speculated,81,rumored,speculation,hinted,presumed,speculative,predicted,rumoured,theorized,plausible,announced,probable,alleged,forecasted,allegedly,,,,,,
spence,81,spencer,brenda,kingsley,tyrone,nicky,latham,eps,toby,reed,stevie,fern,mackay,nicola,trevor,doherty,matteo,rowan,webber,hillsborough,towels
spilling,81,spillage,pouring,leaking,soaked,sipping,slurring,wetting,overflowing,dripping,liquids,ruining,stroking,thirsty,waging,,,,,,
spills,81,spillage,drips,pours,puddles,liquids,leaks,shatters,droppings,spillway,sprays,messy,splashed,fluids,dripping,droplets,,,,,
spinner,81,spin,spindle,spiny,spindler,spinster,spinnaker,twister,spinnin,spink,winder,spindly,flipper,spreader,pinner,rotates,,,,,
sql,81,mysql,database,postgresql,dbms,queries,php,oracle,syntax,sqlite,dba,nosql,joins,dbm,mongodb,poker,java,selects,,,
squeezing,81,straining,poking,squishing,clutching,tightening,clenched,wiggling,shoving,staggering,fumbling,rubbing,manipulating,pressured,tinkling,dragging,flicking,,,,
staffed,81,staffers,personnel,hired,attendant,manpower,technicians,serviced,caretakers,tasked,aides,regulars,manned,filled,employees,sitters,workforce,,,,
stalled,81,stuck,halted,hangs,standstill,unable,stallings,slowed,hampered,froze,deadlocked,hesitation,restarted,shaky,roadblocks,blocked,,,,,
steamer,81,steaming,boiler,steamroller,railroad,paddle,cloth,ironing,containers,streamer,handheld,locomotive,steamboat,appliance,valve,steampunk,washing,,,,
stimulated,81,stimulation,facilitated,aroused,spurred,pumped,mediated,heightened,prompted,activated,tickled,elicited,induces,provoked,massaged,summoned,energized,stoked,,,
straits,81,nautical,wan,mer,flowing,port,sea,via,tensions,firth,congestion,maritime,harbour,straitjacket,knots,lines,junctions,parting,transverse,conniving,
stumbling,81,embarrassment,slipped,clumsy,embarrassing,hampered,thud,accidental,obstacle,embarrassed,faltered,falling,hurriedly,clumsiness,attempting,backsliding,,,,,
stun,81,stunner,shock,dampen,shocking,shocker,flinched,frighten,taser,tremble,shake,shaken,devastate,panic,scare,terrify,surprise,,,,
stunts,81,tricks,stuntman,staged,jumps,demonstrations,prank,antics,thrill,propelling,posing,leaping,lifts,flailing,exploits,,,,,,
subdued,81,subsided,quietly,dampened,relaxed,subtle,faintly,hushed,muted,lightly,faint,indifferent,softly,lessened,weary,quieted,peacefully,waned,suppressed,milder,softened
subsidized,81,subsidised,subsiding,subservient,financed,subsumed,subsidies,subsidiarity,funded,underserved,substantiated,underprivileged,subsisted,redistributed,subjugated,,,,,,
successors,81,succession,predecessors,heirs,sequels,counterpart,continuations,replaces,subsequent,followers,superseded,substitutes,subordinates,replacements,companions,successive,,,,,
suction,81,vacuum,broom,cleaning,vac,dragging,sup,sweeping,sucking,carpet,scooping,friction,brush,grabbing,touch,mopping,,,,,
suffrage,81,suffragette,voting,democracy,voter,ballot,election,electoral,turnout,electing,electorate,polling,referendums,electors,,,,,,,
summarized,81,summarily,summaries,summarised,describing,summed,presented,detailed,analyzed,outlined,summarization,simplified,,,,,,,,,
sunflower,81,cornflower,sunfish,wallflower,sunbury,suna,wildflower,bellflower,sun,flower,sundae,sunburst,cauliflower,sunil,plant,sunroof,sunlit,sunbeam,sunda,blossom,
superiors,81,subordinates,ranks,bosses,hierarchy,commanding,supervisors,lieutenants,colleagues,officials,commanders,authoritative,officers,sergeants,grandmaster,authorities,,,,,
supplementary,81,supplemental,additional,supplemented,accompany,moreover,auxiliary,complementary,furthermore,accompaniment,plus,supplementation,additionally,referred,secondary,counterpart,adjacent,equivalents,,,
surpass,81,surpasses,exceed,pass,surmise,overpass,unsurpassed,proceed,outweigh,beyond,over,achieve,advance,surmount,transcends,sur,overcome,,,,
surrogate,81,surrogacy,abrogate,surmise,interrogate,sur,adoptive,expecting,snipped,surmounted,preliminary,surg,conception,simulated,subservient,surcharge,expectant,adulation,conceiving,,
surveyor,81,surveying,assessor,geographer,steward,cartographer,clerk,inspector,geographers,supervise,examiners,auditor,adjuster,resident,census,,,,,,
swallowing,81,throat,eating,digesting,ingesting,choking,mouthful,dysphagia,gagging,oral,ingestion,slurping,aspiration,chewing,mouth,,,,,,
swapped,81,switched,exchanged,rearranged,interchanged,flipped,shifted,alternated,shuffled,changed,reversed,messed,inverted,transmuted,changeover,,,,,,
sweeney,81,patrick,eileen,scrap,donnelly,patsy,nave,sheffield,slice,spp,tko,stairway,sharp,paxton,paddy,scarborough,ribbons,bladed,thorny,hoffman,hotspur
synopsis,81,summary,syn,prologue,conclusion,introduction,excerpt,syntactic,summarized,intro,overview,summarised,recap,description,contents,concluding,introductory,premise,,,
synth,81,synthesizer,synthesized,synthesis,midi,synthpop,analog,instruments,stereo,auditory,daw,korg,oscillator,symphonic,techno,,,,,,
tack,81,tackling,screw,impose,tacky,hook,tak,embark,clung,stick,nailed,shoved,sticky,onto,stud,scoop,feat,,,,
tackled,81,tacked,touchdown,injured,banged,tackler,played,collided,smacked,footballing,sported,bruised,fumble,pounded,blitzed,stomped,,,,,
tagging,81,tagger,hashtags,marking,tagg,labelling,flagging,bookmarking,nametag,tagline,annotating,noting,categorizing,,,,,,,,
tailed,81,trailing,spiked,haired,stalk,tend,tagged,furry,sniffed,dashed,irregular,drifted,shuffled,vague,hairy,mingled,,,,,
tainted,81,contaminated,ruined,smeared,infected,spilled,corrupted,contamination,spoiled,dished,exposed,splattered,prosecuted,threw,sanitized,slurred,scandalous,sickened,contained,tampered,
takeoff,81,liftoff,departure,runway,landing,flight,flown,off,launching,arrival,departing,away,ejected,layover,piloted,getaway,,,,,
tammy,81,tamara,tina,debbie,momma,jody,tracey,kathy,lori,terry,debra,susie,julie,tami,tab,samantha,tracy,stacy,theresa,tonya,patty
tanya,81,jody,angela,denise,jake,claudia,kayla,angie,haired,debra,heidi,ariel,liza,blond,mandy,izzy,javier,margot,allie,mimi,jayne
tart,81,tarte,tar,tarry,tartar,tartrate,filet,tard,pastry,tarn,tarrant,tarr,tait,brut,tare,tartare,tarnation,,,,
tat,81,tatts,tati,tact,tatty,teat,tant,taht,tac,tatoo,tach,pict,tah,tik,tot,tatsu,tattooed,tit,ttt,,
taxable,81,taxed,taxation,payable,taxes,taxpayer,deductible,deducted,vat,accounted,chargeable,allowed,transferable,fiscally,saleable,billable,exempted,discounted,,,
temperament,81,personality,temperamental,temperamentally,demeanor,temper,nurture,behaviour,traits,gentleness,shyness,behaviors,introverted,mindedness,character,characteristic,irritability,sensitivity,,,
thirteenth,81,thirteen,xiii,january,twelfth,xxiii,eleventh,twelve,penultimate,jason,oldest,thursday,finite,fourteen,announced,forbidden,seventeenth,previous,spared,lastest,
throats,81,necks,throaty,throated,mouths,ents,swallows,tonsils,coughs,penises,stomachs,gums,chokes,mouthfuls,mikes,bras,colds,,,,
ticks,81,lyme,tickles,pests,fevers,fleas,ticky,headaches,pings,mites,tics,aches,rashes,typhus,heartbeats,plagues,bugs,chills,,,
ting,81,tinge,tingly,ing,sim,ding,dat,ling,tai,ping,bout,www,sprint,navigate,dotted,computed,cha,roaming,nic,avail,
tiring,81,bothering,exhausting,weariness,ranting,idling,dreading,boredom,stressing,despairing,lamenting,burdening,bitching,tiresome,unhappy,irritable,tired,tormenting,waning,,
toddlers,81,kiddos,infants,littles,babies,kiddies,children,childrens,kids,kiddie,grandkids,preschoolers,youngest,diapers,pediatric,mommy,,,,,
tomas,81,tomás,tom,thomas,tomasi,tommy,thom,tod,tomasz,ted,giuseppe,theo,cat,pedro,mariano,ust,friar,tre,tutus,alvaro,
toothbrush,81,hairbrush,brushing,toothpaste,appliance,toothpick,bristles,dentist,teeth,paintbrush,dental,mouthwash,bathroom,gillette,floss,,,,,,
toothpaste,81,toothbrush,mouthwash,brushing,fluoride,hydrate,amalgam,tooth,toothpick,dental,lubricant,peppermint,sealants,caries,dentist,ingredients,cleanser,cleaning,saliva,periodontal,
topless,81,shirtless,braless,bottomless,naked,strapless,sleeveless,hairless,sexless,legless,nakedness,bare,backless,nudity,headless,nude,shoeless,skinless,genderless,shapeless,spineless
torment,81,agony,tormentor,hell,plight,anguish,demonic,plagued,darkness,sin,suffered,inferno,sadistic,tortured,tale,horror,,,,,
totaled,81,wrecked,collided,crashed,accident,destroyed,perished,devastating,crushed,wreckage,loss,collision,casualties,damaged,smashed,downed,traumatic,,,,
towed,81,hauling,parked,propelled,tugs,wreck,impounded,slung,diverted,heave,peddled,towpath,pulled,mounted,transporting,drove,,,,,
trafford,81,manchester,salford,united,utd,wigan,stockport,wal,hillsborough,ucl,glasgow,neville,uranium,salisbury,rashford,oldham,unity,jocelyn,shaw,ultimate,ucu
transformer,81,transforms,converter,generator,transistor,inverter,volt,adaptor,streamer,inductor,commutator,reactor,lineman,transformation,rectifier,hero,powering,coil,,,
transient,81,transiently,immediate,instantaneous,immediately,sudden,instantaneously,temporarily,momentary,instantly,urgently,fleeting,abruptly,instant,quick,suddenly,momentarily,temporal,hurried,pulsed,
transmissions,81,transmitting,gearboxes,shifting,transmitter,drivetrain,droves,clutches,cassettes,drive,torque,sending,transporting,communicates,commutes,,,,,,
trapping,81,trappings,trappers,baiting,capturing,catching,deterring,intercepting,snares,mousetrap,confinement,grabbing,lure,tricking,,,,,,,
treadmill,81,machine,tread,workout,fitness,gym,exercising,machinery,elliptical,accelerometer,paced,appliances,motion,cardio,pedometer,treading,,,,,
treatise,81,monograph,formulae,document,doctrines,comprises,manuscript,foreword,reasoning,handbook,formulation,statute,decreed,preface,pamphlet,proceedings,dictum,jurisprudence,codex,substance,
tristan,81,lucien,adrian,mermaid,camille,rohan,goblin,derrick,lucian,webber,carly,lancelot,hornet,helena,bianca,percival,zhu,marguerite,justine,angelica,gareth
triumphant,81,triumphantly,victorious,triumphed,triumphing,triumphal,proud,victory,applauded,impressive,victoriously,praise,hailed,attained,congratulations,glorious,proudly,,,,
trucking,81,truckload,trucked,truckers,haulage,hauling,freight,truckin,logistics,transporting,pickup,towing,delivering,roading,fueling,logistical,,,,,
tyrant,81,dictator,tyranny,dictatorship,overthrow,boss,nemesis,throne,authoritarian,dictatorial,stalin,dominate,reign,warlord,tho,ruthlessness,thug,regime,,,
umpire,81,inning,referee,innings,baseman,batsman,reliever,pitcher,officiating,catcher,batted,hitter,rbis,ballplayer,strikeouts,announcers,,,,,
unattractive,81,unappealing,ugly,uglier,ugliness,unflattering,attractiveness,undesirable,hideous,unsightly,unhealthy,unwanted,uglies,unseemly,unemotional,unsee,unworthy,unlovable,unfashionable,,
unavoidable,81,unavoidably,unachievable,unviable,unattainable,unfeasible,impossible,unaccountable,impossibly,unthinkable,unenforceable,undeniable,uncontrollable,unsustainable,unforeseeable,unenviable,unreachable,unbreakable,unbearably,unstoppable,indelible
unbeaten,81,undefeated,invincible,active,unharmed,opponent,playable,outplayed,guaranteed,competes,actively,conquer,boasts,unaffected,blatant,sported,unbroken,elite,vigorous,contenders,
unborn,81,birthed,stillborn,unwed,umbilical,fetal,abortion,spawned,conception,conceived,aborted,unabashed,fetuses,firstborn,miscarried,pregnant,newborn,congenital,,,
understatement,81,understating,underscored,undercurrent,indescribable,under,underestimate,underline,underestimation,underscoring,during,mystifying,astounded,below,certainties,subliminal,irrepressible,,,,
undesirable,81,unaffordable,unfeasible,inadmissible,untenable,unassailable,unremarkable,unfavorable,irresponsible,unenviable,unprofitable,unusable,unnecessarily,unsinkable,unworthy,inconceivable,deplorable,inexcusable,unreasonably,irredeemable,
undisclosed,81,disclosed,unsaid,revealed,publicized,hidden,classified,unpublished,confidentially,unspecified,alleged,supplied,secretive,uncovered,concealed,unmarked,announced,contained,confidential,,
undone,81,undressed,unraveled,messed,untied,unbridled,washed,erased,torn,surrendered,dislodged,altered,botched,tied,stripped,buckled,undesired,,,,
unfairly,81,unfair,unfairness,unjustly,awfully,improperly,unlawfully,unequally,unevenly,fairness,disturbingly,unpleasantly,imperfectly,offensively,inaccurately,inappropriately,wrongly,biased,maliciously,adversely,uneasily
unheard,81,unquestioned,unnoticed,undescribed,unsurpassed,unreported,unaccounted,unexplored,unelected,unsung,unaudited,misheard,unbeknownst,unrecorded,overlooked,unwarranted,unannounced,unsuspected,heard,undetected,unwritten
unification,81,unified,merging,unifies,fusion,uniting,reunification,unity,fusing,amalgamation,mergers,universality,realization,,,,,,,,
unilateral,81,unilaterally,unidirectional,unyielding,laterally,asymmetrical,bidirectional,bilateral,hemispherical,ambidextrous,contralateral,horizontally,lateral,handedness,unipolar,asymmetrically,directional,multilateral,bilaterally,symmetrically,handedly
uphill,81,upwards,hill,upward,climbed,uplift,foothill,hilly,upswing,downhill,incline,underhill,upriver,elevation,hillside,upping,steep,higher,rises,,
upton,81,easton,cain,stanton,boone,hillsborough,batch,hereford,brigham,levine,barnett,barrow,marek,katharine,dunne,huntington,,,,,
validated,81,valid,validation,validly,authenticated,formalized,verifies,validity,verified,established,proofed,verification,invalidated,unverified,ascertained,assessed,accepted,recognised,,,
variability,81,variation,varying,variance,variable,repetition,varied,variably,variant,variety,fluctuations,uncertainty,randomness,var,unpredictable,,,,,,
vending,81,stocked,veering,vellum,purchasing,vendor,dispensing,inventory,purchasable,circulated,supplied,buys,verging,venmo,reselling,served,carts,merchants,,,
vicar,81,vicarage,clergyman,reverend,archdeacon,rector,priest,cleric,prelate,steward,organist,headmaster,councillor,parishioner,pastor,clergy,rectory,solicitor,lord,,
vicky,81,victoria,vicki,victorian,vic,vanessa,vivian,viktor,laura,vera,victor,matilda,lois,kathy,viva,mrs,rebecca,polly,viktoria,,
vie,81,vita,fra,existent,vida,luxe,vain,vieux,liv,flourish,bout,fortune,vin,contend,vieira,vale,vince,mortal,monde,,
vijay,81,vijaya,singh,vijayawada,tamil,krishna,tiger,jain,ian,patel,indira,mohamed,lakshmi,ravi,reddy,arjun,vikram,arun,dev,jewels,telugu
vineyards,81,wines,grapes,winery,farms,vines,grapevines,cellars,gardens,landscapes,winemaking,plants,viticulture,sauvignon,garden,,,,,,
wallets,81,purses,funds,keychains,cards,ledgers,coins,leathers,backpacks,purchases,tokens,accounts,banks,passwords,zippers,notebooks,moneys,possessions,pouches,slots,
waltz,81,waltzing,ballroom,dances,strauss,polka,tango,choreographed,hop,choreography,austrian,swung,fiddle,ballet,piano,rhythm,,,,,
warped,81,warps,distorted,ripped,disrupted,distortions,contorted,burnt,damaged,scrapped,cracked,corrupted,dragged,stretched,flattened,malformed,,,,,
wasp,81,hornet,insect,ant,bee,brood,hymenoptera,stung,tung,swarm,flies,witch,pollinator,winged,honeybee,lizard,moth,,,,
wastes,81,scraps,dumps,wasters,landfills,wasteful,debris,trashes,rubbish,junks,disposals,litters,discarded,empties,dumpsters,shits,washes,,,,
wastewater,81,sewage,effluent,sewer,sewerage,water,filtration,pollute,sanitation,utilities,septic,waste,freshwater,seawater,pollution,pollutant,aeration,environmental,latrine,,
watermelon,81,melon,fruit,cucumber,banana,watercolor,veggie,pumpkin,watercress,vegetable,watered,pineapple,mushroom,macaroons,,,,,,,
weaponry,81,weapons,armaments,guns,firearm,wielding,swords,rifles,armed,weaponized,munitions,combat,warfare,,,,,,,,
webber,81,charlotte,mecklenburg,stanley,webb,tristan,wilbur,sachs,rhodes,wight,rowe,podium,spence,matthias,owen,bismarck,grid,simon,weber,luca,gough
webpage,81,web,website,url,page,homepage,html,www,weblog,internet,frontpage,browser,webcast,images,webmd,webcams,information,online,,,
weep,81,weeping,cry,weepy,tears,sobbing,sobs,sadness,teary,sorrow,tearful,suffer,bawled,devastated,,,,,,,
welch,81,bassett,clutching,rooted,bellows,pew,dale,fisher,fleetwood,barrett,owen,hiram,milford,och,bellowing,murmur,,,,,
westward,81,west,westbound,northward,eastward,wayward,western,southwestward,southward,northwestward,westerly,homeward,forward,southwesterly,horizontal,outward,windward,southwest,rearward,rightward,
wheeled,81,wheelie,wheelchair,rolling,carts,propelled,cartwheel,wheelers,scooter,bicycle,wheelbarrow,wagon,motorized,spinning,vehicle,tyre,ride,,,,
whipping,81,spanking,slapping,beating,battering,lashing,punishing,dominating,suspension,creaming,punishments,jerking,flogging,handling,smacking,abusing,,,,,
whores,81,prostitutes,sluts,hookers,whorehouse,perverts,bitches,wives,prostitution,adulterers,assholes,virgins,courtesans,smuts,pussies,hoes,,,,,
widened,81,expanded,wider,enlarged,increased,broader,broadened,stretched,intensified,expansion,extended,bigger,thickens,narrower,,,,,,,
widows,81,widowers,widowhood,widowmaker,killers,grandmothers,wifes,grieves,corpses,survivors,deceased,snipers,mortals,dead,spouses,murderers,granny,,,,
wildfire,81,bushfire,fires,campfire,wildland,backfire,firefighters,flames,fiery,wild,hellfire,firestorm,burning,misfire,firefight,scorching,,,,,
withheld,81,withholding,beheld,owed,deducted,taxed,undisclosed,accounted,exempted,incurred,filed,with,exuded,halved,spent,allotted,disclosed,accrued,unpaid,,
withholding,81,withheld,allowance,deducted,taxing,owed,expending,beheld,repayment,amounting,freehold,accounted,expenses,exemption,borrowing,repaying,,,,,
woes,81,troubles,misfortunes,struggles,frustrations,worries,difficulties,irritations,grievances,whines,hassles,ailments,gripes,concerns,problems,sufferings,irks,plight,,,
woken,81,awoke,awoken,woke,wakeup,wakey,awakened,morning,slept,begun,waker,knocked,,,,,,,,,
wooded,81,forested,woodland,woods,trees,bushes,twigs,wooden,outside,forrest,vegetation,backwoods,timbered,foliage,woodsman,shrubs,,,,,
workings,81,labours,calculations,manipulations,constructs,works,utilised,handling,labors,implements,employs,manipulating,operates,mechanics,schemes,relies,procedures,figuring,constructions,instructed,
wreath,81,wreathed,banner,decorated,decor,frances,blouse,rosary,decorative,decoration,sash,vase,décor,bumper,tomato,blanket,casket,tree,scarf,,
wrench,81,tool,tooling,screwdriver,mechanic,wren,pliers,ratchet,tighten,manipulator,vise,crutch,toolbox,compressor,fastener,shank,utensil,,,,
wretched,81,wretchedness,unbearable,horrific,dreadful,wreak,vile,cursed,hideous,horribly,despised,damned,condemned,abhorred,awful,appalling,loath,loathed,awfulness,disgraceful,scathing
www,81,web,http,url,webpage,online,webs,internet,html,link,wed,com,browser,webby,sited,hypertext,website,wikis,hyperlink,,
yer,81,yoy,yey,quite,yah,yee,thee,rly,ery,upon,yore,yong,thou,your,nosed,end,aye,yak,yerba,dear,yoh
yin,81,ying,gin,ching,witch,tao,weiss,yun,thou,deities,mint,allah,sha,pali,yue,goddess,fir,nut,chi,roman,feather
yun,81,yuna,yunus,yung,yoon,yin,niall,mon,jin,bunny,gin,hyun,yuki,bal,wan,bun,finn,shiny,chan,yang,yoo
zac,81,zachary,zach,zack,hank,dustin,zoe,jase,cinder,zhao,travis,joey,kyle,anders,maddie,mateo,sam,josh,crush,charlie,scholastic
zhou,81,cho,shen,obe,shang,chow,henan,liu,chip,guo,zhejiang,wei,jiang,feng,chao,supervisor,xiao,hong,tian,tau,chu
