word,freq,n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,n15,n16,n17,n18,n19,n20
suitable,96,suitably,acceptable,appropriate,preferably,allowed,available,preferable,accept,viable,suitability,capable,sufficiently,ideally,reasonable,compatible,feasible,accommodated,acceptably,,
sum,96,summation,amount,summ,totals,calculate,accumulate,aggregate,summa,spend,addition,tally,quantity,,,,,,,,
summary,96,conclusion,description,summarized,synopsis,report,recap,result,concluding,contents,final,summarised,highlights,item,abstracts,ans,picture,,,,
summit,96,climbed,topping,mountaintop,meets,peak,leader,topographic,mountain,meeting,peer,ascent,mountaineering,rooftop,sit,,,,,,
surprising,96,surprise,surprised,unexpected,unexpectedly,surprisingly,astonishment,startling,shocked,unusually,astonished,suprised,shockingly,amazed,aback,shocking,unsurprising,startlingly,stunned,unsurprisingly,
surrounded,96,encircled,gathered,enclosed,accompanied,guarded,neighboring,circled,contained,escorted,confines,shielded,obscured,covered,protected,secluded,laid,encompassed,beside,,
survival,96,surviving,survivalist,survivor,survivability,preparedness,withstand,survivorship,escape,endure,prepping,apocalyptic,survivable,prepper,,,,,,,
survived,96,endures,endured,lasted,withstanding,overcame,stayed,unharmed,survivors,preserved,prevailed,survival,survivable,,,,,,,,
suspended,96,suspension,halted,bounced,hanging,punished,dangling,disciplinary,postponed,paused,stopped,prohibited,arrested,revoked,disrupted,dropped,,,,,
swing,96,swung,swingin,swinger,swingman,playground,canopy,clubbing,bounce,playing,deck,hoop,rolling,nightclub,backyard,hitting,recreational,,,,
sword,96,weapon,weaponry,hilt,swordsman,blade,swordsmanship,katana,swordplay,lightsaber,wielding,saber,spear,musket,bayonet,knife,rapier,warrior,daggers,,
symbol,96,symbolism,symbolizes,symbolise,symbology,icon,sign,notation,logo,signifier,markings,emblem,symbolic,indicating,,,,,,,
tables,96,tableaux,tabletop,spreadsheets,tabulated,tableware,furnishings,tablecloths,tabula,menus,tabular,databases,trays,tableau,layouts,columns,objects,charts,,,
tail,96,tailback,ponytail,fur,stalk,fin,tailbone,limb,fishtail,haired,shorts,für,furry,muzzle,terminus,tis,tentacles,tailwind,,,
tale,96,folktale,narrative,tis,telltale,fairytale,storytelling,tome,torment,fable,lit,thy,temporal,wit,retelling,lore,tail,thet,legend,piece,
talented,96,talent,skilled,gifted,skillful,artistry,skill,skillfully,prowess,genius,giftedness,artful,prodigy,excelled,superstar,cleverness,auditioned,creatively,brilliance,,
tanks,96,tankers,armoured,aquarium,panzers,vehicles,armored,arsenals,containers,tanka,equipment,tubes,tankard,fluids,armaments,,,,,,
tap,96,tapp,step,touch,hop,trickle,slap,push,instant,swipe,nailed,enter,sync,snap,bumped,sip,boil,,,,
targets,96,targetting,aimed,targetted,shooters,focuses,goals,threats,reaching,objectives,hits,projectiles,weapons,shooting,attacking,,,,,,
tear,96,cry,wept,weeping,teary,tearful,teardrop,tore,sobs,tearfully,ripped,devastation,,,,,,,,,
technologies,96,tech,technological,technical,innovation,nanotechnology,industries,sensors,technologically,ict,devices,applications,techniques,biotech,software,iot,gadgets,computers,,,
ted,96,teddy,tedder,theodore,teddies,tis,tedx,thy,tedesco,kenny,barney,matt,ike,edward,tod,richie,tom,tedium,tia,tina,tai
teen,96,teenager,teenage,adolescent,preteen,youthful,teenie,underage,youngster,girl,seventeen,adolescence,tween,youths,teeny,minors,juniors,,,,
temperatures,96,temp,celsius,climates,warmth,fahrenheit,heat,weather,cooling,warm,meteorological,colder,temperate,thermometer,thermals,,,,,,
tennis,96,djokovic,racquet,wimbledon,federer,sports,roddick,racket,nadal,golf,racquetball,agassi,volleyball,cricket,azarenka,court,badminton,wta,,,
terminal,96,terminally,quay,console,berth,bash,command,apt,dock,unix,terminus,gui,cursor,lamp,syntax,symbolic,bunker,shell,thu,,
terror,96,terrorizing,terrorism,terrorising,fear,frightening,fright,terrorist,scare,terrifying,scaring,panic,,,,,,,,,
terrorist,96,terrorism,terroristic,jihadist,terror,attacker,extremist,hijacker,militant,jihadi,nazi,muslims,qaeda,radicalized,terrorizing,islamist,gitmo,racist,,,
texts,96,textual,literature,messages,texted,scripture,narratives,writings,paragraphs,textbooks,readings,titles,contexts,descriptions,phrases,documents,txt,,,,
theater,96,theatre,théâtre,theatrical,onstage,teatro,stage,theatricality,auditorium,staging,acting,plays,performances,theatrically,broadway,musicals,cinema,offstage,,,
thirty,96,twenty,fifty,forty,finite,eighty,dated,married,already,dozens,saturdays,numbered,eighteen,nineteen,chronic,older,much,mature,yet,,
thompson,96,thomson,kelley,caliber,turner,adjust,meta,prone,patsy,tons,nichols,idiot,greatest,cooke,aye,hunter,trigger,corresponds,adjustment,styler,
threatened,96,threat,menaced,feared,menacing,danger,risked,threateningly,harassed,worried,vulnerable,dangerously,concerned,endangered,alarmed,fearful,,,,,
threats,96,threatens,danger,attacks,menacing,concerns,menace,foes,fears,intimidation,perils,adversaries,warns,implications,vulnerabilities,,,,,,
throat,96,swallowing,neck,throaty,pharyngeal,throated,breathing,cough,choking,tonsils,mouth,respiratory,gargling,hoarse,lungs,laryngeal,dysphagia,,,,
ties,96,necktie,knots,relations,linked,clung,tangles,cufflinks,strands,relates,scarves,connections,clothes,tuxedos,,,,,,,
tiger,96,cat,clemson,leopard,turtle,lion,panther,animal,kitty,jaguars,beast,bengals,panda,deer,woods,kitten,,,,,
timing,96,timings,delaying,during,timeliness,timeframe,hurrying,pacing,moment,scheduling,coincided,anticipating,punctual,temporal,timeline,clocking,instantaneous,timely,,,
tissue,96,cells,epithelial,organs,material,muscle,lung,tumor,liver,mucosal,body,vegetation,nucleus,organelles,limb,glands,intestines,tendons,,,
toilet,96,bathroom,restroom,bidet,poop,flush,stool,toiletry,potty,lavatory,pooping,latrine,pee,plumbing,bowel,fecal,,,,,
tokyo,96,japan,yokohama,nikkei,toronto,japanese,seoul,taipei,paris,asahi,city,osaka,athens,nyc,sapporo,bangkok,fuji,budapest,jerusalem,jakarta,nashville
ton,96,tonnage,tonnes,tho,massive,tonk,tonbridge,stacked,much,tak,tonkin,thy,immense,heavy,mega,tonal,mon,tun,enormous,,
tongue,96,mouth,lingual,oral,gum,lick,labial,linguistic,lingua,swallowing,neck,lips,mouthful,throat,,,,,,,
topics,96,discussions,subjects,talks,discussed,issues,contents,questions,conversations,forums,messages,themes,categories,matters,debates,controversies,,,,,
touched,96,caressed,embraced,kissed,grasped,fingered,disturbed,felt,touchy,rubbed,skinned,hugged,stroked,hurt,grabbed,reached,,,,,
tourism,96,tourists,travel,sightseeing,touristy,ecotourism,attractions,visitors,recreation,hospitality,destinations,visit,touristic,vacations,activities,economy,hotels,resorts,excursions,,
toy,96,doll,dildo,play,figurine,stuffed,animal,plushie,playtime,vibrator,gun,puppet,kiddo,object,merchandise,playthings,mattel,,,,
trailer,96,movie,teaser,coming,truck,hype,previewed,advertisement,vid,announced,screen,animated,streamed,banner,starring,cart,reel,hauled,deliver,,
trains,96,railways,locomotives,railroads,rail,amtrak,shinkansen,subways,railcars,stations,tracks,transports,skytrain,commutes,monorail,bahn,,,,,
transferred,96,transferable,moved,exchanged,commuted,transferee,conveyed,sending,transported,corresponded,shifted,relocated,reassigned,belonged,migrated,,,,,,
transmission,96,transmitting,shifting,transmitter,sending,receiving,communicates,retransmission,conveyed,gearbox,transporting,spreading,transferred,modulation,,,,,,,
trap,96,trappings,trapper,trapp,trapdoor,trick,capture,trapeze,bait,catch,mousetrap,snared,fetch,bind,grab,,,,,,
traveling,96,travelin,going,traveler,journeying,moving,trip,wandering,transportation,touring,departing,transiting,commuting,transported,travellers,,,,,,
treating,96,treatment,treatable,cure,dosing,conditioning,treaters,relieving,medicating,fixing,handling,formulated,tending,regimen,remedying,therapeutic,,,,,
treaty,96,agreements,ceded,ratification,pact,contract,memorandum,bargaining,agreeing,deal,diplomatic,negotiations,settlement,convention,signatory,negotiated,declaration,wto,,,
trends,96,trendy,trendsetter,trendiest,lately,styles,popular,recent,tendency,recently,advances,fashions,headlines,patterns,nowadays,newer,,,,,
trials,96,trialling,prosecutions,experiments,verdicts,defendants,experimentation,retrial,appeals,evaluation,investigations,juries,courtroom,evidence,cases,testing,,,,,
triple,96,triplet,three,triplex,trois,tri,thirds,triplett,multi,trio,bundle,multiple,quadruple,double,,,,,,,
tube,96,tubular,tubing,tuba,tuber,tub,pipe,nanotube,tubal,tubeless,piped,redtube,tire,hose,apparatus,,,,,,
tune,96,tuneful,tunings,tuner,listen,tunein,playback,adjust,tunable,listener,song,sing,melodies,listenin,perform,,,,,,
turkish,96,turks,turkey,turkic,türkiye,anatolian,ottoman,akp,istanbul,erdogan,indonesian,hungarian,turki,mustafa,azerbaijani,russian,mehmet,erdoğan,ataturk,,
twelve,96,twelfth,dozen,eleven,xii,thirteen,seven,six,ten,eight,nineteen,four,noon,hundred,fourteen,eighteen,numbered,five,eleventh,nineteenth,
twin,96,twinning,twinge,sibling,dual,twink,pair,siblings,brother,deux,sister,duet,multiple,twinkie,cot,familiar,coupled,triplet,,,
ukraine,96,ukrainian,kiev,yushchenko,donetsk,crimea,kyiv,crimean,donbass,ukranian,lviv,euromaidan,tymoshenko,oblast,poroshenko,yanukovych,donbas,kentucky,russia,michigan,
underground,96,subterranean,beneath,subway,underneath,below,tunnels,downstairs,under,unearthed,floored,underwater,deeper,metro,ground,downwards,depths,layered,,,
uniform,96,uniformed,uniformity,attire,wearing,dressing,clothing,outfits,apparel,enlisted,infantry,sergeant,insignia,clothed,mustered,,,,,,
universities,96,université,colleges,universidad,institutions,uni,universitas,campuses,universidade,degrees,ucas,education,students,universität,research,professors,academics,academia,unu,,
unlikely,96,doubtful,plausible,possible,potentially,possibility,possibly,improbable,impossible,likely,seldom,probable,perhaps,hypothetical,maybe,unsure,hypothetically,wishful,plausibly,nowhere,
upcoming,96,coming,soon,forthcoming,presently,ahead,tomorrow,scheduled,announced,shortly,happenings,anticipated,impending,planned,booked,postponed,awaiting,remind,agenda,preview,
updates,96,latest,newest,upgrades,changes,recent,releases,announcements,improvements,posts,revised,developments,currently,upcoming,happenings,status,,,,,
utility,96,asset,socket,useful,let,use,widget,dump,provide,file,slot,power,relieves,usable,outlet,functions,utilize,tend,plug,appliance,
valid,96,validly,validity,validated,legitimate,acceptable,legitimately,viable,invalid,reasonable,suitable,genuine,accepted,worthy,legitimacy,fairly,verify,allowed,reliable,sufficiently,decent
venture,96,entrepreneurial,endeavor,startup,enterprise,entrepreneur,entrepreneurship,opportunity,undertaking,vcs,invested,leveraging,inventive,,,,,,,,
versions,96,versioning,variants,editions,revisions,variations,incarnations,remakes,formats,subspecies,updating,reprints,releases,eras,modifications,originals,comparisons,,,,
versus,96,comparing,opposes,than,contrasted,against,comparable,parallels,prefer,respective,given,comparison,alternate,rather,depending,,,,,,
vessel,96,boat,ship,sailed,sloop,container,galley,spaceship,schooner,vascular,navigable,warship,skipper,yacht,propulsion,sailboat,berth,aboard,,,
veterans,96,vets,soldiers,servicemen,military,solider,army,servicemembers,deployed,marines,caregivers,troops,wars,retirement,heroes,civilians,enlisted,,,,
vietnam,96,vietnamese,saigon,viet,indochina,hanoi,nguyen,việt,vietcong,nam,minh,veterans,mekong,vermont,hue,arvn,korea,netherlands,chad,hai,champa
viewed,96,seen,watched,viewable,browsed,viewings,visible,shown,observed,viewer,admiring,glimpsed,glance,peered,,,,,,,
virgin,96,virginity,virginie,virginal,virgina,branson,vain,inexperienced,singled,amateur,hymen,existent,robyn,wank,madonna,vinyl,giant,xxxv,naked,whore,
virtual,96,virtually,virtualized,virtualization,online,simulated,visual,interactive,remotely,digitally,vive,multimedia,cyberspace,computerized,voluntary,digital,electronically,simulation,versus,immersive,www
virtually,96,virtual,simulated,immersive,remotely,digitally,virtualized,computerized,electronically,avatars,voluntary,interactively,vive,versus,computationally,realities,visual,rift,cinematic,artificially,stereoscopic
visits,96,visitors,visitations,sightseeing,tours,appointments,visite,viewing,excursions,viewings,itinerary,attending,tourists,appearances,,,,,,,
vital,96,vitally,vitality,important,crucial,vitale,critical,essential,importantly,vitaly,viability,vitali,significant,crucially,relevant,viable,genuine,positive,valuable,sufficient,
voices,96,audios,narrates,speaks,narrators,noises,sings,sounds,vocalizations,narrations,audio,voiceovers,shouts,uttered,speech,,,,,,
volunteer,96,contribute,serve,volunteerism,donate,helping,join,participate,give,nonprofit,donation,steward,opportunities,appreciate,voluntarily,,,,,,
volunteers,96,stewards,helping,volunteerism,aides,serve,staffers,bystanders,novices,caretakers,contributing,attendants,responders,carers,donors,staffed,rescuers,,,,
waited,96,awaited,hesitated,waitin,delayed,longed,stood,patiently,anticipated,postponed,meantime,lingered,exited,paused,begun,,,,,,
walks,96,strolls,hikes,walkers,trails,walkable,walkin,stepping,footpaths,outside,sidewalks,wandering,gait,,,,,,,,
walter,96,walt,gustavo,wally,hans,walther,guillaume,steven,skylar,hilt,raoul,augusto,wilhelm,samson,konrad,albrecht,wilfred,leonard,saul,donnie,enrique
ward,96,warder,wardlaw,warde,councillor,precinct,alderman,row,brigham,duty,hospital,staked,guild,ordinance,wardle,celled,,,,,
warren,96,warrenton,laura,laurie,gardner,holly,,,,,,,,,,,,,,,
warriors,96,rangers,gsw,soldiers,raiders,brawlers,teammates,fighters,hawks,wizards,hunters,troops,warring,combatants,tribesmen,pistons,cavs,squads,durant,,
waves,96,wavelength,vibrations,wavy,shockwaves,surf,winds,sounds,sea,soundwave,waveguides,ocean,noises,airwaves,signals,tide,ripples,,,,
wayne,96,waynesboro,harley,ibrahim,woody,duke,bernie,gem,jody,henry,wren,troy,julie,prince,ben,batman,jeff,beau,thug,,
weed,96,marijuana,pot,grass,cannabis,plant,herb,smoked,drug,stoned,bong,hash,hair,weedy,vegetation,,,,,,
wherever,96,anywhere,somewhere,everywhere,someplace,situated,whereabouts,whenever,anyplace,here,throughout,around,wherewith,anyone,ubiquitous,whatsoever,whereof,anytime,where,elsewhere,near
whilst,96,while,hence,alongside,although,whereas,albeit,amongst,however,though,meanwhile,respectively,upon,nevertheless,onwards,moreover,consequently,conversely,namely,notably,during
wildlife,96,fauna,animals,mammals,nature,wilderness,faunal,creatures,deer,birds,wild,hunting,species,habitats,outdoor,conservation,scenery,forested,,,
wisconsin,96,wis,milwaukee,badgers,waukesha,madison,states,michigan,waukegan,wia,kenosha,wausau,washington,brewers,florida,wsu,marquette,wid,influenza,packers,
wisdom,96,wise,knowledge,proverb,advise,knowing,proverbial,sayings,intellect,smartness,faith,wit,courage,intuition,teachings,enlightenment,certainty,sense,,,
wishes,96,desires,wants,wishful,wishers,hoped,wishlist,hopes,requested,pleases,intends,aspirations,wishy,,,,,,,,
witnesses,96,testifying,eyewitnesses,believers,testimony,observers,worshippers,adherents,evidence,worshipers,spectators,documented,evident,,,,,,,,
wolf,96,wolfs,werewolf,wolfie,furry,fur,animal,wolfman,für,wolfpack,beasts,wolfe,badger,owl,cow,husky,panda,pig,,,
wooden,96,wood,woodwork,timber,lumber,hardwood,woodblock,spruce,woodworking,carved,timbered,plywood,wooded,woody,rustic,woodcraft,bamboo,,,,
wore,96,dressed,clothed,wearer,wearin,strolled,attired,breathed,stared,drove,appeared,outfitted,walked,took,fitted,attended,had,,,,
worn,96,wearied,dressed,wearer,used,clothed,wearin,wearily,ridden,outfitted,weathered,washed,consumed,changed,fitted,wearable,stitched,,,,
worship,96,worships,worshippers,worshipers,worshipful,church,liturgy,liturgical,communion,ritual,prayer,choir,sundays,religious,sermon,,,,,,
worthy,96,deserves,worthwhile,praiseworthy,valid,unworthy,worthiness,meaningful,meritorious,sufficiently,newsworthy,suitable,deservedly,merits,honorably,exemplary,trustworthy,granted,substantial,,
wounded,96,injured,traumatized,harmed,bandaged,scarred,hurt,injury,damaged,healed,bruised,traumatised,casualties,suffered,winced,traumatic,,,,,
writes,96,writting,penned,writs,writer,writings,writeup,rewritten,scribbles,typewritten,writin,essay,underwritten,authored,,,,,,,
yea,96,yeah,yup,yep,yeh,yes,yee,yeahhh,haha,yessss,affirmative,sure,absolutely,hahaha,yeesh,alright,totally,affirmatively,exactly,,
