word,freq,n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,n15,n16,n17,n18,n19,n20
sri,94,shri,sriracha,ser,sriram,srinivas,sai,usc,srm,san,swr,sridevi,soc,ceylon,sdr,sra,sara,srinagar,ist,sre,realm
stairs,94,staircases,stairways,stairwell,steps,upstairs,ladders,elevators,floors,escalators,climbs,downstairs,,,,,,,,,
stake,94,stakeout,stakeholder,wager,pos,positioned,shareholder,nix,plant,bench,pole,mine,erected,hedges,coins,rake,stalks,,,,
stamp,94,stamper,postage,postal,stampa,stampeding,philatelic,envelope,philately,engraved,mailer,mailed,imprints,postcard,commemorative,issued,postmaster,sender,,,
staring,94,stares,gazing,eyeing,glances,overlooking,seeing,admiring,peeking,peeping,eyeballing,looking,sight,observing,squinting,,,,,,
starring,94,actors,portraying,appearing,protagonists,casting,entertainer,featuring,stardom,uncredited,performers,actress,characters,portrayal,human,celebrity,acting,,,,
stating,94,saying,indicating,wording,expressing,specifying,intending,uttering,mentioning,telling,statement,quoting,emphasizing,assuming,declaring,denote,clarify,implying,,,
statistical,94,statistically,statistics,stat,statisticians,econometric,statist,quantitative,correlations,regression,bayesian,nonparametric,data,biostatistics,estimation,empirically,correlated,,,,
statue,94,statuette,sculpture,monument,figurine,sculpted,sculptor,statuesque,pedestal,likeness,figural,erected,artwork,carvings,piece,obelisk,figure,vase,,,
sterling,94,pound,shillings,currency,gbp,myles,monetary,burton,coinage,staggered,squire,dollar,gareth,roi,pounder,euro,stevens,wilton,,,
sticks,94,sticky,drumsticks,stickers,breadsticks,stickman,stickin,punches,bows,chopsticks,broomsticks,grips,candlesticks,blunts,pins,kicking,stickler,objects,,,
strain,94,strainer,deformation,stretched,squeeze,bending,stresses,chimed,pressured,poking,suffer,yield,shot,circumstance,leans,,,,,,
strangers,94,stranger,acquaintances,bystanders,randoms,newcomers,humans,encountering,pedestrians,outsiders,acquainted,townspeople,folks,someones,foreigners,peoples,beings,intruders,neighbors,contemporaries,
streams,94,streamers,rivers,flowing,showers,livestreams,tributaries,waterways,creeks,ustream,twitch,utilities,catchments,water,rains,fountains,,,,,
strongest,94,strength,hardest,strongly,heaviest,highest,powerful,toughest,maximal,greatest,strongman,boldest,extreme,furthest,surpasses,best,strengthens,weakest,maximum,,
struggles,94,difficulties,plight,troubles,hardships,woes,difficult,frustrations,overcoming,daunting,sufferings,conflicted,challenges,,,,,,,,
stuart,94,jacobite,stu,montague,stewart,georgie,fife,bulldogs,augusta,bonnie,montagu,sofia,solomon,george,charles,claudia,englishman,monterey,theodore,,
studios,94,bedrooms,showrooms,garage,rooms,interiors,offices,labs,classrooms,workspace,scenes,kitchens,conservatory,gyms,floors,spaces,buildings,,,,
submission,94,submitting,submitter,posting,entry,resubmit,uploaded,admit,form,requesting,application,participate,contribute,contest,constitutes,,,,,,
subtle,94,subtly,subtlety,subtler,noticeable,delicately,subdued,slight,quietly,gently,discreet,obvious,hidden,secretly,softly,mildly,unnoticed,unspoken,hinted,unmistakable,
succeeded,94,successful,successfully,achieved,success,accomplished,resulted,successfull,prospered,worked,prevailed,attained,completed,congratulations,nodded,victorious,,,,,
sunny,94,sunshine,sun,sunlit,daytime,daylight,sunnyside,sunnier,subtropical,sunlight,sky,shade,sunrise,cloudy,sunset,dusk,colourful,starry,,,
supporter,94,supporting,fan,voter,patrons,proponent,donated,endorses,donor,sponsor,backer,spokesperson,benefactor,supportive,donation,,,,,,
surgeon,94,operative,surgery,surgical,doctor,physician,neurosurgeon,resection,chef,urologist,specialists,incision,medico,surgically,carpenter,procedure,,,,,
surprisingly,94,surprised,surprising,unexpectedly,suprised,unsurprisingly,unexpected,astonishment,amazed,surprise,startlingly,unsurprising,shocked,shockingly,unusually,astonished,astonishingly,startling,,,
surrender,94,pleas,freeing,dissolve,yielded,overcome,relinquish,obey,plead,resign,retreating,succumbed,conquer,helpless,overthrow,defeat,appease,escape,,,
survivors,94,survivorship,victims,survived,aftermath,survival,killers,remembered,endured,reviving,recovered,rescuers,keepers,dwellers,perished,,,,,,
suspected,94,suspecting,suspicion,suspicious,implicated,identified,apprehended,investigated,alleged,presumed,speculated,arrested,accused,questioned,detected,assumed,detained,guessed,,,
suspicious,94,suspiciously,suspected,suspecting,suspicions,mysteriously,compromised,questionable,sketchy,unwary,implicated,faked,alarmed,fraudulent,hacked,spoofed,mistaking,detected,investigated,,
sweat,94,sweaty,perspiration,moisture,panting,sweatpants,humid,exercising,drenched,heat,hydrated,workout,mist,damp,smells,armpit,jog,,,,
swift,94,swiftness,swifter,ios,swifty,nil,keane,func,emerald,conor,caitlin,springboard,nik,hopped,meteor,poe,let,dex,fir,,
switched,94,swapped,transitioned,shifted,switchover,changed,switcher,switchable,exchanged,changeover,flipped,moved,switcheroo,converted,jumped,,,,,,
syrian,94,syrians,syria,damascus,assad,syriac,arab,refugee,bashar,sar,aleppo,levant,frenchman,sami,asad,kamal,lebanese,iraqi,amid,,
tackle,94,tackler,tacked,catch,sack,hook,touchdown,angling,fished,grab,confront,,,,,,,,,,
tales,94,folktales,narratives,stories,storytelling,fairytales,storytellers,legends,retellings,mythologies,fables,fictions,lore,narrations,ducktales,retells,folklore,,,,
tastes,94,flavour,flavor,tastings,tasty,consumes,mouthful,tastebuds,taster,sipping,liking,flavorful,,,,,,,,,
tattoo,94,tattoos,tattooed,tatoo,tatted,inking,tatts,piercing,artwork,tatooine,symbol,engraving,embossed,bracelet,,,,,,,
technically,94,somehow,actually,essentially,apparently,practically,consequently,clearly,literally,basically,thus,anyway,scientifically,necessarily,importantly,typically,relatively,officially,logically,indeed,seemingly
teenage,94,teenager,teen,adolescent,youthful,adolescence,preteen,seventeen,teenie,tween,youngster,juvenile,youths,underage,girl,rookie,,,,,
teenager,94,teenage,teen,adolescent,youthful,adolescence,youngster,preteen,teenie,juvenile,seventeen,youths,underage,tween,amateur,,,,,,
tender,94,tenderness,bids,beg,lend,offered,tong,bidding,braced,herald,slot,attested,tenderloin,reserve,bridge,fulfilled,grant,,,,
tends,94,neatly,tendency,commonly,fits,leaned,finely,tipped,diffuse,squeeze,slight,much,handy,chimed,suggests,spoonful,strains,suffers,,,
testament,94,testamentary,decreed,codex,thrash,prophesied,disciple,exodus,scriptures,reckon,covenant,mortem,judgment,deemed,biblical,masterpiece,descendants,deliverance,revelation,jubilee,
theft,94,stealing,thieves,stole,shoplifting,burglary,larceny,stealer,thieving,robbing,robbery,crime,thievery,robber,fraud,,,,,,
thoroughly,94,absolutely,practically,importantly,literally,extensively,utterly,vigorously,widely,superbly,completely,vastly,highly,carefully,very,intimately,madly,approximately,dramatically,exceedingly,drastically
throne,94,chair,reign,rulers,seat,dynasty,lords,majesty,crown,floor,monarch,kingdom,stool,ruled,sword,presiding,sultan,dominate,,,
throws,94,tosses,throwin,throwers,flung,pitching,flinging,catches,hurled,slip,throwdown,shoves,,,,,,,,,
thunder,94,thunderstorm,thunderous,thunderclap,lightning,thunderstruck,thunderbirds,tempest,roar,thunderball,thunderbolt,bursts,fury,thunderdome,,,,,,,
thy,94,tis,thou,thyself,tht,thst,thr,tha,thu,tee,tia,tittle,teh,thee,ttt,wat,tion,thi,tho,thurs,thw
tigers,94,lions,clemson,cats,bengals,beasts,dragons,bats,jaguars,leopards,pistons,turtles,sharks,creatures,cheetahs,panther,panda,animals,,,
timeline,94,chronology,chronological,timeliness,timeframe,chronologically,past,timing,timetable,dates,coincided,temporal,graph,previous,histoire,during,roadmap,timings,,,
titled,94,named,entitle,titular,regarding,contained,meant,obtained,featuring,unnamed,worded,stated,including,something,labeled,termed,renamed,mentioned,,,
todd,94,toddy,drew,bryan,joe,davey,doug,aaron,caleb,andrea,shawn,bump,gregg,derek,nick,beth,hank,rick,timbers,perry,brad
toe,94,toed,toenail,tha,finger,footed,nail,sock,fingertips,thy,tht,tis,tad,tee,,,,,,,
toll,94,tolling,tollway,owe,tollbooth,tolliver,fare,billed,charge,burden,toller,turnpike,rate,tariff,billing,weighted,paying,,,,
tooth,94,dental,toothed,dentition,toothy,jaw,toothpick,mouth,dentin,incisor,molars,dentistry,cavity,teething,oral,periodontal,toothbrush,toothache,chewing,dentist,
tops,94,topsy,topmost,topshop,bottoms,toppings,topside,uppermost,topsail,tope,rooftop,uppers,highest,tees,supreme,toppers,dominates,,,,
torn,94,ripped,damaged,tearful,wrecked,tugged,divided,heartbreak,suffered,destroyed,scarred,hurt,wept,distraught,ravaged,harmed,devastated,,,,
torture,94,torturers,interrogation,waterboarding,rendition,guantanamo,atrocities,painful,detainees,abuses,kidnap,cruelty,tormenting,terror,inhumanity,imprisonment,,,,,
tours,94,visits,excursions,itineraries,sightseeing,headlining,visitors,concerts,trips,tourer,explore,guides,attractions,shows,,,,,,,
traded,94,trading,exchanged,dealt,tradeable,trader,sent,wtt,brokered,invited,bartered,acquired,sold,tradable,transfered,accepted,,,,,
traditions,94,celebrations,traditional,rituals,festivities,folklore,ceremony,rites,occasions,culture,ceremonial,traditionalism,superstitions,honoring,celebrating,observances,presents,,,,
tragedy,94,tragic,tragically,catastrophe,disaster,perished,devastating,accident,victims,slain,drama,suffered,fatal,crisis,grieved,incident,,,,,
tragic,94,tragically,tragedy,devastating,unfortunate,perished,catastrophe,unfortunately,devastatingly,sadly,fatal,dramatic,suffered,horrifically,cruel,fortunate,catastrophically,sad,sorrowful,,
trainer,94,instructor,training,trainee,learner,technician,trainor,jockey,coached,teacher,trainings,setter,retrained,operator,tutor,therapist,,,,,
transformed,94,transformation,converted,transformational,turned,reborn,transformative,revolutionized,changed,overhauled,became,unleashed,altered,reinvented,transcended,,,,,,
translated,94,translation,translators,traduction,translational,untranslated,translatable,understood,subtitled,transferred,exported,interpreted,expressed,adapted,bilingual,corresponded,,,,,
trauma,94,traumas,traumatic,traumatized,traumatised,injury,traumatizing,wound,posttraumatic,fractures,ptsd,healing,injured,casualties,lacerations,,,,,,
treatments,94,therapies,treating,cures,regimens,therapeutic,procedures,interventions,medications,treaters,surgeries,regimen,medicinal,hydrotherapy,treatable,,,,,,
tremendous,94,tremendously,immense,fabulous,magnificent,superb,greatly,marvelous,vastly,incredible,exemplary,massive,unprecedented,dramatically,terrific,enormous,spectacular,exceptionally,highly,incredibly,splendid
tribe,94,tribal,tribesmen,clan,indians,indigenous,indian,dynasty,shamans,chiefs,aboriginal,collective,ancestors,cherokee,ant,natives,shaman,,,,
tricks,94,stunts,trickery,hacks,manipulations,trickiest,flips,trickling,pranks,combos,maneuvers,techniques,cheats,antics,gimmicks,clever,traps,,,,
tweeted,94,retweeted,twitter,retweet,tweeps,retweeting,twit,twee,messaged,tweeters,trended,posted,texted,emailed,hashtag,,,,,,
twins,94,twinning,triplets,siblings,sibling,dual,pairs,nephews,babies,doubles,multiple,stepson,two,kiddos,brother,births,deux,,,,
unbelievable,94,unbelievably,amazed,unimaginable,unimaginably,incredibly,incredulous,astonished,stupendous,astounded,indescribable,amazement,flabbergasted,astonishingly,immeasurably,incredible,stunned,astounding,unending,ridiculous,amazingly
underneath,94,beneath,under,below,underside,above,underfoot,beside,among,behind,underline,underlings,underpinned,underground,midst,underpants,within,underlie,hidden,,
understands,94,understandable,understandably,understandings,comprehends,realizes,accepts,knows,explains,realise,resolves,tolerate,recognizes,agrees,clarify,,,,,,
unfortunate,94,sadly,unfortunately,saddened,bummer,tragic,suffers,unpleasantly,tragically,fortunately,sad,adversely,terribly,ironic,shamefully,pity,awfully,hurtful,dammit,misfortune,
unlimited,94,limitless,infinite,endless,limit,nonstop,infinitely,eternal,infinity,indefinitely,endlessly,limitation,forever,extendable,completely,perpetual,maximum,exceed,,,
urge,94,tempted,urgency,compelled,desire,forcefully,impulse,provoke,forced,push,wanting,aroused,craving,pursue,temptation,compulsion,jerking,,,,
urgent,94,urgently,emergency,please,immediately,alarmed,hurry,urgency,needed,alert,immediate,evacuate,soon,frantic,panicked,imminent,crisis,timely,anxiously,,
vacuum,94,suction,vac,vapor,dyson,appliance,particles,casimir,carpet,machinery,cleaning,robot,breathing,matter,hoover,eureka,levitation,elevator,,,
valued,94,valuable,worth,valorous,valuation,worthwhile,meaningful,worthiness,regarded,undervalued,respected,offered,worthy,valuer,significant,treasured,appraised,,,,
valve,94,steam,valvular,pipe,fluid,tavi,pneumatic,ventricle,manifold,vapor,cursor,catheter,gabe,engine,hydraulic,liter,vacuum,component,murmur,mechanics,
variable,94,var,invariable,vary,variability,variation,variably,variance,multivariable,dynamically,let,regression,differentiable,given,syntax,constant,varied,batch,,,
variation,94,variant,variability,varying,varied,variety,differs,repetition,variance,variably,variable,different,differently,,,,,,,,
variations,94,variants,varies,varied,variability,variety,differs,configurations,differently,variances,repetition,combinations,different,versions,irregular,,,,,,
vegetables,94,veggies,veg,potatoes,salads,produce,broccoli,carrot,tomatoes,peas,food,cabbage,radishes,zucchini,onions,squash,,,,,
vertical,94,vertically,horizontal,horizontally,downward,visual,upright,arched,upwards,legged,directional,tall,visually,transverse,descends,sloping,anterior,lateral,downwards,sideways,
victorian,94,victoria,edwardian,vicky,italianate,vic,railway,antique,prussian,steampunk,linear,lionel,vfl,melbourne,carriages,dickensian,british,gothic,vintage,,
viewing,94,viewings,watching,seeing,viewer,showing,admiring,watchin,visiting,overlooking,observing,browsing,viewable,looking,perusing,,,,,,
vincent,94,vincente,vince,vinnie,vin,var,valerie,valentin,geoffrey,vincenzo,ville,victor,gogh,vain,armand,geoff,vamp,mitch,vicente,valley,
violation,94,violating,misconduct,conduct,enforcing,offenses,consequence,punished,prohibited,infringement,penalty,unacceptable,disciplinary,offence,incident,complaint,unauthorized,,,,
viral,94,virus,infectious,virology,antiviral,nucleic,ebv,infected,aids,hsv,vax,phage,virion,vector,hbv,transmitted,adenovirus,contagious,,,
visa,94,immigration,passport,consular,uscis,permit,gate,travel,consulate,via,authorised,international,ports,card,migrate,customs,immigrate,entrants,security,,
voter,94,voting,ballot,election,polling,supporter,candidate,elect,electorate,suffrage,poll,citizen,politician,,,,,,,,
wallet,94,backpack,funds,card,coin,pocket,account,asset,keychain,purse,ledger,notebook,transaction,token,slot,leather,cash,pen,,,
warehouse,94,stockroom,cargo,garage,storage,aisles,storehouse,storeroom,haul,assembled,logistical,furnishing,containers,shipment,factory,logistics,depot,hangar,dock,,
warner,94,emerald,vince,wilder,friar,darby,slide,freddie,casual,wallis,kurt,olivia,ftp,feral,carlton,fitz,pearl,var,twc,wbo,
washed,94,unwashed,washing,scrubbed,bathed,soaked,cleaned,washable,tossed,clothed,showered,washy,worn,whitewashed,laid,threw,dirty,pooped,,,
washing,94,wash,laundry,cleaning,soaking,laundering,dishwashing,bathing,rinsing,handwashing,washable,hygiene,scrubbing,shampooing,detergent,showering,wiping,,,,
wasting,94,wasteful,rubbish,slacking,waster,tossing,dumping,discarded,starvation,littered,rotting,trash,laziness,debris,waning,starving,,,,,
watches,94,wristwatches,timepieces,watchmaking,smartwatches,watchmakers,stopwatch,iwatch,seiko,rolex,smartwatch,watchlist,wearables,fashions,quartz,,,,,,
wears,94,wearer,wearin,clothed,attire,dressed,apparel,clothing,fits,fashions,wearable,outfit,garment,headwear,,,,,,,
welsh,94,wales,scottish,welshman,catalan,gaelic,spanish,hungarian,language,british,japanese,dutch,portuguese,accents,brecon,scots,powys,gwynedd,irish,french,galician
widow,94,widower,widowhood,widowmaker,wife,granny,lass,deceased,betty,countess,spouse,grandmother,lady,killer,spousal,natasha,,,,,
witch,94,witchcraft,witchy,wiccan,coven,spells,wizard,witchery,supernatural,sorceress,goddess,nun,magical,fairy,wicca,psychic,superstitious,devil,sorcery,,
wives,94,women,husbands,concubines,girlfriends,polygamous,spouses,mistresses,wifey,ladies,housewife,females,whores,polygamy,brides,maidens,marriages,milfs,,,
wont,94,wouldnt,doesnt,shouldnt,refuses,cant,wonk,couldnt,remind,havnt,fail,never,doubtful,gonna,not,expect,lose,eventually,,,
workshop,94,makerspace,studio,constructive,session,wip,workspace,showcases,making,toolbox,reworking,conservatory,collaboration,seminar,exhibition,facility,commission,craftsmen,skillset,,
worrying,94,concerned,worryingly,anxious,stressing,fearful,alarmed,dreading,nervously,bothering,uneasy,distress,hesitating,furrowed,unease,,,,,,
wounds,94,scars,injuries,sores,bandages,lacerations,burns,traumas,injured,bruises,healing,scabs,abrasions,ulcers,,,,,,,
wrapped,94,wrappings,packaged,unwrapped,decorated,dipped,laid,sealed,draped,foiled,wrappers,enclosed,blanketed,coated,covered,dressed,provided,rolled,,,
wrestling,94,wrestled,wrestlers,wwe,smackdown,wresting,grappling,kayfabe,freestyle,ecw,suplex,wrestlemania,njpw,roping,judo,lucha,wcw,cena,,,
zones,94,divisions,redzone,lanes,areas,territories,phases,endzone,regions,sectors,sections,warzone,boundaries,neighborhoods,corridors,zonal,spaces,ranges,,,
zoo,94,zoos,zoological,zookeeper,monkey,animals,zook,kazoo,zoology,fauna,giraffe,aquarium,zoologist,gorillas,panda,bears,zoolander,zooey,parrot,,
