word,freq,n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,n15,n16,n17,n18,n19,n20
successfully,97,successful,succeeded,success,achieved,accomplished,positively,successfull,effectively,positive,congratulations,flawlessly,yes,confidently,satisfied,,,,,,
suck,97,sucky,shitty,crappy,sucka,crap,goddamnit,suckle,suffer,blow,suckin,worse,fuck,stink,entitled,bullshit,goddamn,sigh,,,
sudden,97,suddenly,unexpectedly,suddenness,unexpected,abruptly,startled,shocked,happened,unusually,spontaneously,stunned,surprise,astonishment,newly,startlingly,immediately,surprised,spontaneous,surprising,
suffer,97,agony,painful,misery,sufferings,plight,hurting,burden,sufferer,sorrow,undergo,struggle,endure,cry,pity,,,,,,
suffered,97,anguished,sufferings,harmed,endured,burdened,agony,plagued,scarred,damaged,distressed,struggled,affected,hurt,afflicted,abused,marred,,,,
suffering,97,sufferings,agony,hurting,plight,painful,misery,sufferer,despairing,anguish,afflicting,plagued,weeping,pained,struggles,painfully,,,,,
suggests,97,suggestion,proposes,advises,recommends,urging,suggestive,hints,proposals,suggestively,recommendation,,,,,,,,,,
superior,97,superiority,greater,excelled,superlative,pinnacle,super,exceeds,mastery,better,supreme,finest,surpassed,highly,superb,richer,prestigious,mastered,exemplary,,
supplies,97,stocked,supplier,equipment,sourcing,assortment,goods,consumables,inventory,merchandise,materials,accessories,wares,quantities,provide,stuffs,,,,,
supporters,97,fans,supports,backers,endorses,donors,proponents,fanbase,patrons,spectators,sponsorship,voters,enthusiasts,funders,sponsoring,solidarity,cheering,,,,
supports,97,supportive,supporter,accompanies,assistance,sponsoring,assist,backed,endorses,allows,helps,supplemental,providing,facilitates,,,,,,,
surrounding,97,vicinity,around,nearby,surroundings,near,neighboring,accompanying,beside,proximity,adjoining,covering,underlying,outside,involving,midst,adjacent,neighborhood,,,
survive,97,survival,endure,survivor,withstand,escape,remember,endures,persist,survivability,lasting,resilient,inhabit,,,,,,,,
suspect,97,suspecting,suspicion,implicated,suspicious,accused,culprit,perpetrator,identified,attacker,victim,defendant,person,investigates,offender,investigator,arrested,,,,
swear,97,swore,cursing,cussing,foul,vulgar,bitch,oath,profane,fuck,slurs,shits,profanity,dissing,suck,,,,,,
sweden,97,swedes,swedish,scandinavia,stockholm,svenska,andersson,minnesota,swe,europe,sverige,korea,lapland,scandinavian,svensson,fredrik,ikea,gustav,malmö,norway,
swimming,97,swimmers,aquatics,swam,pool,swimmingly,snorkeling,swimwear,diving,floats,water,drowning,bathing,lifeguard,breaststroke,,,,,,
sydney,97,nsw,toronto,australia,parramatta,melbourne,atlanta,australians,macquarie,aus,nyc,australasia,berlin,lumpur,unsw,adelaide,seoul,newcastle,bristol,perth,seattle
symptoms,97,pains,symptomatic,illnesses,diagnosis,causes,conditions,headaches,glossary,concerns,nausea,ailments,sufferings,health,feelings,diarrhea,affects,sensations,sufferers,sickness,
syria,97,syrian,syrians,damascus,assad,aleppo,syriac,levant,lebanon,bashar,isil,kurds,hamad,sar,refugees,palestine,deir,basha,,,
tag,97,hashtag,tagg,nametag,tagger,tagline,tage,labeled,ragtag,marked,token,maytag,flair,dom,atop,,,,,,
tall,97,heights,tallest,towering,hight,stature,tallis,higher,tallies,tallow,vertically,high,elevated,heightens,topped,upwards,longer,,,,
tape,97,taped,cassette,sticky,vhs,taper,videotape,mixtape,label,clipboard,wrapping,microfilm,recorder,ripping,recalling,tarp,memo,replay,,,
tears,97,wept,weeping,crying,tearful,teary,sobbing,sobs,bawled,tearfully,emotional,,,,,,,,,,
technique,97,method,approach,practising,methodology,skill,technical,manipulation,tactic,methodical,instructional,procedure,practice,shaping,methodically,,,,,,
techniques,97,approaches,methods,methodologies,ways,procedures,skills,manipulating,strategies,technicalities,tutorials,tricks,instructional,practising,structuring,tactics,exercises,,,,
telephone,97,phone,telephony,cellphone,phonecall,telecommunication,caller,calls,dialed,handset,voicemail,dialing,smartphone,,,,,,,,
temple,97,religious,synagogue,buddhist,palace,congregation,ritual,monasteries,arches,jerusalem,templeton,shrines,joseph,shiva,mandir,mosque,lds,worships,church,sacred,
temporary,97,temporarily,temporal,permanent,interim,fleeting,provisionally,tmp,provisional,tempus,seasonal,momentarily,makeshift,transient,tentative,prematurely,during,informally,extemporaneous,seasonally,occasional
tested,97,testing,untested,assayed,asserting,retested,uncontested,attest,experimented,detected,testable,equipped,examined,diagnosed,tester,demonstrated,mocked,tried,checked,,
thats,97,those,theres,says,really,yous,ths,somethings,yeas,heres,this,todays,anyways,than,supposedly,ans,seems,yessss,whats,yeahs,
theatre,97,théâtre,theater,theatrical,teatro,onstage,theatricality,stage,cinema,acting,performances,musicals,productions,plays,theatrically,theatrics,troupe,drama,,,
therapy,97,therapist,treatments,therapeutic,psychotherapy,healing,counseling,treating,counselling,rehabilitation,therapeutically,hypnotherapy,hydrotherapy,heal,physiotherapy,technique,monotherapy,radiotherapy,,,
thick,97,thickly,thickness,thickened,thicknesses,heavily,dense,thickening,heavier,densely,thinner,beefy,bulky,thicket,tightly,,,,,,
thin,97,thinly,thinness,skinny,slim,slimmer,slender,thine,bare,thickness,flatly,thinners,thicker,plain,weak,superficial,,,,,
tho,97,thos,tha,tis,thot,though,fuck,thon,wat,then,tbh,twat,tht,ton,thou,such,tee,damn,ago,than,btw
thread,97,threadbare,pinned,discussion,concurrent,discuss,posted,talk,wed,woven,multithreading,line,forums,string,,,,,,,
threw,97,tossed,flung,hurled,throwin,laid,crushed,wasted,washed,ejected,vomited,took,rolled,,,,,,,,
throwing,97,tossing,throwin,throwers,flinging,putting,hurling,catching,throwdown,bowled,flung,projectile,,,,,,,,,
thrown,97,tossed,flung,hurled,throwin,throwers,laid,smashed,crushed,dished,washed,wasted,,,,,,,,,
tie,97,necktie,knot,fastened,dress,tiebreaker,linked,bowtie,tuxedo,screw,clung,relates,untie,outfit,dye,tangle,,,,,
tied,97,fastened,knotted,untied,bondage,tethered,bound,attached,necktie,frayed,tangle,shackled,wedded,roped,strung,linked,,,,,
tim,97,timothy,timmy,timo,timm,timon,timid,timmons,tis,timms,timi,timken,tom,timidity,tho,tms,tmp,tak,tori,terry,
titles,97,entitle,designations,titular,texts,championships,descriptions,headings,subtitle,honours,naming,sections,contents,trophies,terminology,phrases,,,,,
tone,97,tonal,ringtone,auditory,timbre,tonality,toney,phoneme,wah,chime,sound,intonation,overtone,harmonic,toner,acoustic,tonally,noise,,,
tons,97,tonnes,lots,heavily,tonnage,hundreds,bulk,amassed,alot,thousands,quantities,plenty,pounded,heavy,bunch,haul,multitude,dense,overload,grams,
topic,97,subject,issue,discussed,contents,forums,discussions,question,regarding,thematic,item,text,features,category,,,,,,,
toronto,97,sydney,beirut,canada,nyc,yonge,detroit,ontario,tsx,leafs,nashville,vancouver,gta,calgary,tokyo,chicago,ttc,denver,neighbourhoods,london,knoxville
tower,97,rooftop,building,ascending,hightower,skyscraper,parapet,mast,torre,buildings,spire,wtc,courthouse,ceiling,castle,roof,turret,chimney,,,
towns,97,villages,localities,townsfolk,municipalities,townhouses,villagers,townsite,settlements,cities,hamlets,towners,communities,hometowns,cottages,townies,places,,,,
tracks,97,tracklist,trackage,paths,footprints,trackside,trackers,tunes,stations,trajectories,trails,beat,traces,soundtracks,trains,hits,songs,,,,
tradition,97,traditional,traditionalism,traditionally,customary,ritual,ceremonial,heritage,traditionalist,classic,culture,rites,ceremony,folklore,ancestor,superstition,occasion,conventional,,,
trail,97,path,hike,trailhead,route,walks,footpath,pathway,trailblazing,track,roadway,adventure,,,,,,,,,
trans,97,transgender,transmute,tranny,transitioned,transgendered,transsexual,trannies,transposition,ftm,transposed,transom,tis,transgressed,transience,transpire,transexual,,,,
transition,97,transitional,changing,switching,transformation,trans,migration,handover,changeover,moving,adulthood,reforming,migrating,becomes,transforming,,,,,,
translation,97,translated,translators,traduction,translational,collation,interpreting,untranslated,language,corresponding,texts,translatable,multilingual,comprehension,mistranslation,transcribing,,,,,
trash,97,garbage,waste,rubbish,trashy,trashcan,dumpster,wasteful,dump,littered,discarded,debris,dirty,dirt,rotten,poop,filthy,,,,
trend,97,trendy,tendency,trendsetter,trendiest,lately,tends,prevalent,pattern,mean,fashionable,increasingly,commonly,fad,anymore,,,,,,
trick,97,trickery,trickling,trickiest,stunt,trickier,prank,trap,clever,manipulation,catch,flip,technique,manipulate,jump,fake,,,,,
tries,97,attempts,tryin,catches,tryst,chances,enters,tosses,sorts,scoffed,tricks,,,,,,,,,,
ugly,97,hideous,uglier,hideously,ugliness,awful,unattractive,unpleasant,hated,shitfaced,nasty,shitty,shittiest,looks,horribly,unwanted,uglies,terrible,insulted,bad,
ultimate,97,ult,universal,ultra,united,unified,universally,ull,undisputed,eternal,playable,extremely,any,uhm,ultima,uhl,outright,ulf,,,
uncle,97,aunt,nephew,relatives,aunty,auntie,niece,grandfather,cousin,bro,grandma,nephews,grandpa,brother,grandson,ancestral,family,,,,
universal,97,universally,ultimate,universality,unified,universalist,universalism,united,ubiquitous,any,arbitrary,inclusive,unification,compatible,ultra,,,,,,
unknown,97,none,article,help,publications,unspecified,excellent,note,denotes,untitled,item,undefined,ans,events,works,solved,thx,category,unidentified,wikis,
unusual,97,unusually,strangely,strange,peculiar,bizarre,oddly,weird,uncommon,curiously,odd,unconventional,unique,uncommonly,weirdness,oddities,differently,peculiarity,unexpected,oddest,
ups,97,shipments,upp,usps,upc,shipping,arrives,upsell,deliveries,resupply,psu,upstart,upi,parcels,upfront,upa,upshot,upward,,,
vacation,97,holidaying,holiday,vacationers,getaway,trip,weekend,away,relaxing,travels,leisure,excursion,honeymoon,resting,depart,staycation,,,,,
valuable,97,valued,worthwhile,worth,important,significant,desirable,valuation,meaningful,valorous,significance,treasure,invaluable,risked,useful,undervalued,importance,,,,
vast,97,vastness,widespread,extensive,tremendous,massive,vastly,immense,richly,sprawling,glorious,widely,utterly,extravagant,densely,abundant,mighty,entire,enormous,magnificent,countless
vegas,97,casino,nevada,mgm,resorts,hilton,nightlife,bellagio,miami,fallout,gambling,blackjack,vancouver,bethesda,monaco,paris,lottery,gtx,dallas,,
victoria,97,vic,vicky,victorian,melbourne,virginia,vancouver,victor,vera,vicki,geelong,kilda,eureka,lia,kylie,fairfax,seymour,vanessa,,,
violent,97,violence,violently,aggressive,brutal,vicious,brutality,ferocious,agressive,bloody,aggression,aggressiveness,abusive,sadistic,rage,snarling,aggressively,forceful,hardcore,viciously,thugs
virus,97,viral,infectious,virology,malware,hpv,infection,infected,antivirus,adenovirus,retrovirus,poliovirus,hsv,ebv,aids,cov,hcv,pathogens,flu,,
visible,97,visibility,visibly,viewable,seen,viewed,visually,shown,invisibly,noticeable,presentable,invisible,overlooking,accessible,invisibility,unseen,appears,visual,,,
visited,97,toured,visitor,traveled,attended,frequented,explored,seen,browsed,enjoyed,watched,studied,viewed,looked,traversed,,,,,,
visiting,97,visitors,sightseeing,viewing,exploring,seeing,experiencing,travelling,visitation,tourists,accessing,checkin,surroundings,arriving,frequented,attending,,,,,
visitors,97,visiting,tourists,goers,visitations,guests,sightseeing,spectators,viewing,touristy,attendees,residents,travellers,patrons,entrance,,,,,,
visual,97,visually,pictorial,audiovisual,graphical,visualize,vis,visualise,visualization,visible,graphic,graphically,visualisation,multimedia,sight,vid,visibly,,,,
vol,97,volumes,voltage,voluminous,volatility,volt,vin,vertical,volo,volumetric,volition,voluble,viz,visual,volte,dimension,dim,velocity,vom,van,
voters,97,voting,electorate,ballots,polls,election,elects,polling,candidates,turnout,respondents,,,,,,,,,,
wage,97,salary,pay,income,paycheck,payroll,earning,waged,hourly,earnings,compensation,underpaid,raises,,,,,,,,
walker,97,walking,pedestrian,walkin,walkable,stride,gait,stroll,marched,movement,sleepwalker,navigator,walkway,sawyer,,,,,,,
wanting,97,needing,desires,wishing,getting,hoping,seeking,yearning,wanna,having,wantin,asking,longing,fulfilling,requested,,,,,,
wash,97,washing,laundry,washy,washable,washcloth,washer,bathe,detergent,clean,hygiene,bathed,rinsed,whitewash,washout,unwashed,laundering,washboard,,,
waters,97,rivers,flows,waterside,waterways,lakes,streams,wets,watersports,floodwaters,rainwater,watery,fountains,reservoirs,waterworks,atwater,basins,freshwater,oceans,,
wealth,97,wealthy,riches,wealthier,affluent,richness,prosperity,fortune,incomes,billionaire,millionaire,money,luxury,richly,prosperous,abundance,,,,,
welfare,97,benefiting,provision,redistribution,poverty,charitable,utility,providing,sen,subsidies,sustenance,cares,functioning,needs,humane,feeding,benevolent,regulating,inclusion,entitlement,
wheel,97,cartwheel,wheelie,rims,tire,spin,axle,lug,tyre,rolling,wheelock,mechanics,spokes,flywheel,wheelbarrow,bike,,,,,
whereas,97,whilst,therefore,namely,hence,respectively,however,consequently,although,thus,consisting,though,imposed,thereby,likewise,comprises,aforementioned,unlike,notably,alongside,while
whoever,97,anybody,whomever,somebody,someone,anyone,whom,person,who,whosoever,whose,human,whether,whoo,folks,everybody,whichever,peoples,,,
wilson,97,copper,greenwood,griffith,buddy,hanger,robinson,casual,singleton,scrap,,,,,,,,,,,
wings,97,wingspan,planes,feathers,skies,blades,wingsuit,angels,flight,launchers,wingtips,birds,airplanes,limbs,flyers,soaring,forewing,souls,,,
winners,97,wins,awarded,winnings,finalists,successes,victories,awardees,result,medalists,prizes,mvps,achievements,winningest,congrats,,,,,,
wire,97,wiring,wireline,cable,electrical,string,coil,hotwire,socket,cord,conductive,strands,hardwired,antenna,rewire,plug,,,,,
wise,97,wiser,wisely,wisdom,wiseman,smart,smarter,sensible,advise,foolish,smartly,smartass,unwise,aware,proper,proverb,ought,,,,
witness,97,testify,eyewitness,observing,testimony,observer,monitored,spectator,behold,observation,encounter,,,,,,,,,,
wondering,97,curious,asking,questioning,pondering,contemplating,inquiring,curiosity,unsure,thinking,considering,doubting,uncertain,,,,,,,,
woods,97,wooded,barrington,forests,woodlands,woodsman,woodsy,woodside,woodshed,trees,twigs,woody,timbers,wooden,oaks,forrest,woodson,,,,
worker,97,labourer,laborer,employee,labor,workman,crewman,working,labour,workplace,washer,worksite,attendant,woodworker,employs,,,,,,
yards,97,yardage,backyards,lawn,yardstick,yarder,yds,docks,grounds,farmyard,garage,warehouses,driveway,shipyard,benches,pile,patio,gardens,,,
yep,97,yeah,yes,yup,yea,affirmative,yeahhh,correct,indeed,absolutely,nah,exactly,sure,yessss,totally,huh,yeh,certainly,yessir,,
zealand,97,zealander,oceania,nzd,australasia,aus,kiwi,internationally,denmark,auckland,continent,australasian,kiwis,finland,countries,italia,africa,australia,maori,nations,
