word,freq,n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,n15,n16,n17,n18,n19,n20
stan,93,stanley,stang,tin,stannis,stanislaus,stanislas,stanly,stanger,stanning,stanfield,stanislav,sna,sal,dan,san,ang,sen,stanhope,,
stance,93,leaning,leanings,posture,pose,oriented,propped,sway,postural,attitude,implication,legged,position,upright,crouched,hunched,,,,,
stanford,93,harvard,phd,apes,jennie,cardinal,usc,mit,apple,fordham,baldwin,philosophers,emory,oxford,neural,nyu,duke,wimbledon,berkeley,stem,bert
stark,93,starke,starker,starkly,starkey,marvel,ironed,faber,jax,tan,starkville,albrecht,ned,arya,arms,citadel,suited,jens,,,
starter,93,starts,startin,startup,beginning,beginnings,beginner,initiation,outset,debuts,initiate,launching,,,,,,,,,
static,93,statically,stationary,ambient,ground,electrostatic,dynamic,dirty,constant,balance,steady,situational,tangible,singleton,homogeneous,motionless,lint,electrified,minimal,,
steep,93,steeper,steeply,steepness,steeple,stepped,incline,climb,sloping,uphill,ascend,ascent,hilly,slope,stairs,leveled,,,,,
stepping,93,footstep,stairs,inched,treading,walk,stepper,strolling,sidestep,footfalls,staircase,stepwise,stride,footed,,,,,,,
stevens,93,refined,yusuf,roberts,stephens,withstand,sensitive,fragile,wary,cummings,assure,sterling,syllables,delicate,hale,pierce,hubert,sen,clung,muzzle,
sticking,93,sticky,stickin,stickiness,hang,clinging,adhere,holding,stickler,stalling,hangin,finishing,attempting,,,,,,,,
straw,93,strawberry,stalk,gin,poo,bran,spoon,beverage,gum,spigot,rum,chunks,lid,sipping,mug,margarita,soy,peg,,,
streak,93,streaky,streaker,traced,fling,vow,tend,whipped,consecutive,spite,trailed,boasts,verb,stripped,rewarded,urges,scrap,,,,
strengthen,93,stronger,weaken,improve,strength,withstand,reinforce,enhance,weakness,buff,strenght,heal,overcome,stabilize,encourage,,,,,,
strings,93,stringers,instruments,stringy,cords,strands,chords,variables,objects,sheets,coils,violin,patterns,guitars,stems,fibres,sounds,,,,
struggled,93,difficult,suffered,difficulties,hardship,plight,daunting,conflicted,hampered,troubled,grueling,gruelling,painful,hard,troublesome,,,,,,
subscribe,93,subscriber,subscription,join,newsletter,proscribed,sub,signup,listens,contribute,feed,unsub,reminder,prescribe,,,,,,,
subscribers,93,subscribing,subscriptions,proscribed,subbing,subsumed,membership,joined,attendees,readers,oversubscribed,users,enthusiasts,,,,,,,,
subscription,93,subscribing,subscriber,proscribed,membership,monthly,subbing,newsletter,signup,magazines,oversubscribed,periodical,account,paying,affiliate,joined,,,,,
subway,93,metro,underground,sandwiches,metrorail,metropolitan,métro,dining,westbound,metros,mta,downstairs,lunch,express,commuter,eat,mmm,queens,,,
successor,93,succession,heir,subsequent,predecessor,sequel,replacement,subordinate,counterpart,subsidiary,continuation,next,successive,follower,superseded,legacy,eldest,,,,
suited,93,fitted,tailored,matched,dressed,suitable,accommodated,clothed,posed,attired,longed,outfitted,fitful,devised,,,,,,,
sunset,93,daylight,dusk,sunrise,sunshine,sunlight,evening,nighttime,sunlit,daytime,illumination,sky,shaded,illuminated,lighting,scenic,midnight,,,,
superman,93,superhero,batman,supergirl,luthor,kryptonian,superboy,reeve,krypton,smallville,comic,superpowers,superhuman,cavill,savitar,loki,arrow,watchmen,blender,supervillain,
supplement,93,supplementation,supplemental,supplementary,substitute,augment,complementary,feed,compound,addition,enhance,adjunct,accompany,additive,vitamin,plus,supplied,,,,
supportive,93,supporting,endorsed,supporter,backed,comforting,encourages,upholding,sponsored,assisted,affirming,endorsement,bolstering,cheered,favorable,encouragement,,,,,
surfaces,93,textures,interfaces,substrates,exteriors,gloss,pavements,skins,environments,pads,coatings,tables,shapes,spots,terrain,airplanes,floors,sputtered,,,
surgical,93,surgery,surgically,surgeons,operative,resection,procedure,operations,operatively,neurosurgical,neurosurgery,operating,anatomic,postoperative,laparoscopic,neurosurgeon,medically,suture,,,
surveys,93,respondents,questionnaires,surveyors,census,polling,sampling,polls,measures,examines,pollsters,inquiry,responses,,,,,,,,
surviving,93,survival,enduring,withstanding,survivor,escaping,sustaining,survivability,lasting,endures,persisting,striving,succeeding,survivorship,,,,,,,
survivor,93,survival,survive,killer,survivorship,endure,survivalist,killers,contestant,slain,escaped,dweller,endures,,,,,,,,
switching,93,swapping,changing,switchover,switcher,switchable,changeover,transitions,switcheroo,interchanging,toggle,bewitching,changer,shifting,,,,,,,
symbols,93,symbolism,symbology,icons,markings,signs,symbolizes,logos,emblems,symbolises,motifs,notation,insignia,diagrams,glyphs,,,,,,
sympathy,93,condolences,sympathize,pity,sadness,sorrow,mourning,sympathise,consolation,grieve,empathy,mournful,compassionate,comforting,,,,,,,
tablet,93,ipad,device,ipod,gadget,android,laptop,stylus,table,screen,desktop,smartphone,tabletop,notebook,pen,printer,usb,,,,
taiwan,93,taiwanese,taipei,chiang,tasmania,china,tao,chen,fujian,tobago,prc,singapore,tai,tsu,countries,yuan,mainland,taichung,macao,mandarin,tch
tan,93,tant,tanner,tana,tantric,tanto,tane,tante,complexion,tanf,beige,tania,tee,paler,tano,skin,transverse,,,,
targeting,93,targetting,aimed,targetted,focuses,attacking,reaching,hitting,retargeting,approaches,baiting,strategies,referring,influencing,,,,,,,
teammates,93,opponents,squads,buddies,colleagues,athletes,teamed,friendlies,sportsmanship,teamwork,assists,lads,cooperates,players,pairs,sportsmen,,,,,
technological,93,tech,technology,technical,technologically,techy,techno,technologists,ict,technic,electronic,nanotechnology,tec,technician,technocratic,technik,computers,,,,
teenagers,93,teens,teenage,adolescents,youths,youngsters,preteens,youthful,adolescence,tweens,underage,juniors,juveniles,undergraduates,seventeen,,,,,,
telegraph,93,telegraphs,telegraphy,telegraphic,herald,signal,newspaper,messengers,courier,cable,wave,transmitting,rushes,telecommunication,telegram,disrupt,,,,,
temporarily,93,temporary,momentarily,fleeting,provisionally,briefly,interim,prematurely,occasionally,abruptly,fleetingly,postpone,immediate,during,sporadically,transient,delaying,tentative,periodically,instantaneously,informally
tent,93,shelter,camped,camping,canopy,encampment,hostel,camper,campsite,cabin,pavilion,coleman,campground,encamped,enclosure,barn,inflatable,,,,
territories,93,territorial,islands,regions,territorially,dominions,lands,jurisdictions,territoriality,provinces,areas,realms,geographically,nations,borders,zones,kingdoms,continents,domains,,
thanksgiving,93,thanksgivings,thankful,holidays,november,thankfulness,gratitude,nov,feast,turkey,forgiving,pilgrims,celebrations,family,stuffing,appreciate,grateful,halloween,,,
thee,93,thou,thereby,chiefly,thus,thereof,namely,theyre,teh,therefore,literally,surely,her,technically,consequently,aye,quite,entirely,unto,respectively,than
theoretical,93,theory,theoretically,theoretic,theorists,speculative,theorie,theorizing,conceptual,speculation,possibilities,formalism,concepts,conceptually,speculating,,,,,,
thereby,93,thus,consequently,hence,therefore,thereof,namely,comprises,thee,respectively,accordingly,consisting,whereupon,upon,notably,likewise,presumably,such,thereafter,whereby,
thermal,93,thermally,heating,heat,thermo,infrared,temps,warmth,cooling,temperature,heatstroke,thermostatic,warms,isothermal,convection,thermostats,hvac,,,,
thesis,93,dissertation,theses,theme,essay,research,hypothesis,conclusion,subject,study,repository,premise,thematic,text,univ,manuscript,literature,methods,statement,,
threshold,93,criterion,crucial,level,sensitivity,limits,detrimental,sufficiently,counter,triggering,critical,enabling,notwithstanding,sensation,probing,encompassing,considerably,significant,allows,,
thumb,93,thumbnail,fingertips,finger,thumbprint,palm,hand,palmar,mouse,fingernail,wrist,knuckle,mouth,yank,,,,,,,
tide,93,tidal,wave,tidewater,swell,bubble,estuary,float,heaving,stir,tee,spill,buoy,coastal,sloshing,salty,sea,straining,,,
til,93,discovered,learned,realised,invented,neat,fyi,goddamn,proved,spotted,documented,ago,bullshit,coined,briefly,knew,happened,apparently,bless,mentioned,
timber,93,timbered,wood,lumber,wooden,sawmill,hardwood,timberline,forested,timberland,redwood,truss,tree,spruce,woodwork,twigs,pine,mahogany,,,
tin,93,tine,tincture,titanium,tink,stan,tinsel,span,nitride,tinto,plastic,tino,tintin,tinker,pan,metal,shiny,,,,
tire,93,tyre,rubber,wheel,tread,bike,tyrese,rim,cushion,traction,asphalt,tube,dunlop,automobile,gum,bicycle,truck,,,,
tires,93,tyres,rubbers,wheels,bikes,rims,vehicles,brakes,tubes,treads,pavements,airbags,bicycles,traction,cleats,,,,,,
tits,93,boobs,breasts,titties,nipples,boobies,busty,bras,chested,titted,boobie,penises,bitches,pussy,chicks,,,,,,
tolerance,93,tolerant,tolerate,toleration,intolerance,intolerant,acceptance,respecting,accepting,tolerability,restriction,forgive,sensitive,adjust,relating,intolerable,,,,,
touches,93,caressed,fingered,fingertips,touchy,sensations,gestures,affection,hands,tapped,tactile,patting,hugging,,,,,,,,
tourists,93,visitors,touristy,travellers,vacationers,tourism,goers,foreigners,holidaymakers,sightseeing,visiting,travelers,touristic,locals,souvenirs,townspeople,enthusiasts,pedestrians,,,
towers,93,buildings,skyscrapers,structures,rooftop,spires,hightower,chimneys,turrets,roofs,elevators,heights,wtc,ladders,masts,rafters,highrise,,,,
township,93,county,borough,subdivisions,bloomfield,village,municipality,barony,canton,colliery,forest,ordinance,clan,jersey,lap,parish,mahoning,,,,
trades,93,trading,traders,tradesman,tradespeople,wtt,dealing,swaps,exchanging,dealings,barter,tradeable,haggling,exports,brokerage,,,,,,
traditionally,93,traditional,generally,conventionally,commonly,originally,typically,conventional,normally,native,inherently,tradition,usually,proper,primarily,consequently,fundamentally,natively,popularly,essentially,colloquially
transfers,93,transferable,transactions,transferee,gifting,moving,borrowing,exchanging,funds,sending,donation,remittance,depositing,allocations,commuted,,,,,,
transform,93,transformation,rotate,transformational,convert,rearrange,transformer,turn,overhaul,changing,reshape,become,revolutionize,manipulate,redefine,replace,translate,,,,
transparent,93,transparently,transparency,opaque,translucent,invisible,opacity,visibility,bare,visible,unseen,invisibility,clearer,blinds,visually,visibly,stealth,blindfold,invisibly,undetectable,discreet
traveled,93,traversed,transported,visited,strolled,went,traveler,toured,journeyed,walked,drove,navigated,roamed,moved,flew,explored,,,,,
travelled,93,transported,traveller,traversed,went,visited,departure,journeyed,traveler,strolled,toured,departing,motorised,flown,,,,,,,
travels,93,journeys,travellers,trips,touring,traveler,abroad,wandering,travelin,travelogue,voyages,adventures,journeying,,,,,,,,
travis,93,geoff,anders,alfonso,justin,hank,gavin,maddox,kylie,zac,fellas,gallon,greasy,kappa,becky,luke,texan,hopped,posse,harley,lars
treats,93,snacks,chews,candies,sweets,bites,goodies,servings,desserts,biscuits,pups,delights,chewy,pastries,ingredients,flavors,baked,nibbles,,,
tribal,93,tribe,tribalism,tribesmen,indian,indigenous,aboriginal,clan,shamanic,ethnic,cherokee,native,ancestral,indians,arid,shaman,anthropological,,,,
tribes,93,tribal,tribesmen,clans,indians,shamans,villages,dynasty,chiefs,tribalism,castes,indigenous,households,apaches,nations,bows,savages,,,,
triggered,93,provoked,reacted,offended,outraged,enraged,angrily,angered,overreacting,yelled,woke,pissed,cried,infuriated,raged,attacked,outrage,,,,
troubles,93,problems,difficulties,struggles,woes,problematic,dilemmas,troublesome,worries,conflicts,quarrels,misfortunes,hassles,frustrations,plight,grievances,crises,disputes,,,
trunk,93,trunking,rear,backseat,sedan,hatchback,torso,tree,chassis,vehicle,convertible,booty,wooded,closet,root,bumper,den,body,backside,butt,
tweets,93,twitter,retweets,tweeps,retweeted,tweeters,retweeting,replies,twit,twee,twitterverse,posts,commented,tweetdeck,,,,,,,
twisted,93,twist,twisting,twisty,spun,twister,inverted,vicious,subverted,whirled,flipped,tilted,shady,contorted,turned,tangled,curled,tricked,tricky,,
uncertain,93,uncertainty,unsure,uncertainly,doubtful,doubt,ambiguous,confused,questionable,unclear,confusion,wondering,skeptical,cautious,certainty,perplexed,fearful,,,,
uncertainty,93,uncertain,certainty,doubt,ambiguity,worry,skepticism,risk,uncertainly,possibility,probability,unsure,confusion,doubtful,variability,guessing,unease,,,,
unhappy,93,dissatisfaction,irritated,miserable,displeasure,angered,frowns,angrily,pissed,angry,dissatisfied,annoyed,upset,complain,unpleasant,resented,aggravated,frustrated,,,
upload,93,uploader,reupload,megaupload,submit,submission,posting,filing,contribute,upping,request,push,uplink,,,,,,,,
upside,93,inverted,inverse,valuable,beneficial,twist,advantageous,reversed,offset,depending,flipped,inversion,reversal,implication,valued,ironic,advantage,alter,alt,,
urged,93,prompted,suggested,encouraged,advocated,begged,spurred,insistent,requested,persuaded,exhorted,advised,pleaded,implored,consulted,alerted,pushed,petitioned,,,
usb,93,disk,devices,laptop,electronics,flash,mouse,plug,gadget,drives,socket,tablet,printer,ipod,cables,hardware,desktop,charger,computers,,
utterly,93,thoroughly,entirely,fiercely,dramatically,literally,truly,extensively,wildly,finest,genuinely,intently,immensely,madly,vastly,overwhelmingly,widely,utter,explicitly,drastically,completely
vaccine,93,vaccination,vaccinated,immunized,shots,immunization,antigens,immunisation,injection,immunity,jabs,unvaccinated,shot,adjuvant,proteins,virus,,,,,
vampire,93,vamps,dracula,twilight,undead,fangs,vampiric,werewolf,goth,blood,paranormal,buffy,darkness,zombie,vampirism,devil,vein,velvet,warlock,,
varied,93,varies,variety,variations,eclectic,various,differently,diverse,differs,variability,mixed,versatile,different,variously,tuned,variably,commonly,,,,
vector,93,vectoring,versus,matrix,var,carrot,vis,arm,coil,vec,viral,thrust,locus,needle,peg,element,mesh,gene,boris,mosquito,
verdict,93,outcome,conviction,ruling,acquitted,acquittal,result,guilty,convicted,judgement,trial,conclude,decision,judgment,vindicated,jury,judged,,,,
vienna,93,wien,austria,wiener,viennese,austrian,graz,munich,berlin,budapest,stockholm,bucharest,innsbruck,franz,zurich,salzburg,warsaw,melbourne,paris,bratislava,
vinyl,93,vinyls,turntable,polyvinyl,plastic,guitars,records,eps,visual,vintage,label,velvet,pressings,prints,tidal,vhs,fabric,saxophone,covers,discs,
violations,93,violates,enforcement,offenses,misconduct,enforcing,infringements,penalties,infractions,fines,conduct,disputes,abuses,complaint,disciplinary,,,,,,
visitor,93,visiting,tourist,entrance,goers,sightseeing,viewing,visitation,touristy,visite,entering,attendee,frequented,observe,traveller,spectators,,,,,
vitamin,93,nutritional,nutrients,multivitamin,vit,nutrition,retinol,thiamine,supplement,carotene,micronutrients,tocopherol,ascorbic,hormone,mineral,supplementation,,,,,
void,93,voids,emptiness,empty,devoid,meaningless,blank,null,derelict,barren,vacant,lifeless,lack,existent,hollow,numb,nothing,nothingness,deserted,,
voltage,93,volt,wattage,vol,electrical,ohm,variance,electrically,battery,amplitude,power,var,electricity,electric,velocity,voltmeter,dose,capacitance,circuit,,
voluntary,93,voluntarily,willingly,deliberate,spontaneous,volunteered,passively,virtually,virtue,involuntary,volunteerism,deliberately,spontaneously,merely,consciously,cooperate,selflessly,willingness,intentionally,freely,recreationally
wade,93,wades,waders,noah,reynolds,wadi,fin,paddle,sandy,wed,bosh,sand,water,swam,sampson,suit,moses,feet,,,
wallace,93,wally,wilbur,drummond,virgil,brodie,pistons,thy,pillars,dale,willie,wat,denny,walter,bertram,isabel,jeremy,gough,tail,wilhelm,bam
warfare,93,war,combat,guerre,battle,military,weaponry,conflict,warfighting,wartime,wargaming,defence,hostilities,forces,firepower,attacking,fighting,armies,,,
warming,93,warmer,warmth,warmly,temperature,housewarming,colder,melting,heated,heating,cool,overheating,coldness,toasty,climatic,,,,,,
warn,93,warnings,alert,notify,advisories,forewarned,threaten,caution,notifies,reminder,notice,,,,,,,,,,
weekends,93,weekdays,saturdays,fridays,weekender,evenings,sundays,afternoons,weeknight,mondays,midday,thursdays,weekly,fri,occasional,,,,,,
weigh,93,weight,pounds,weighty,heavier,measure,lighter,kilogram,scales,overweight,underweight,weightless,,,,,,,,,
westminster,93,parliament,marylebone,whitehall,london,majesty,parliamentary,paddington,baton,frampton,middlesex,dorchester,presbyterian,capitol,kensington,honourable,place,bce,ottawa,buckingham,
whale,93,mammal,whaler,cow,cetacean,animal,penguin,creature,dolphin,mammalian,fish,schooner,pigeon,dog,horse,panda,whalen,,,,
whatsoever,93,entirely,completely,literally,ever,anyone,slightest,extremely,absolutely,any,anytime,importantly,anything,altogether,exceedingly,vastly,incredibly,regardless,anybody,everthing,necessarily
wheat,93,grains,cereals,barley,crops,wheatgrass,gluten,bread,oats,grasses,maize,weed,soybeans,potatoes,yeast,flour,commodities,wheaties,,,
whip,93,whipper,whippet,baton,handle,whipple,brat,scoop,whiplash,grasp,wand,stick,neck,dominate,weapon,,,,,,
whites,93,whitest,whitish,whiteness,whiter,whitey,caucasian,whiten,whitewash,racial,whiteman,minorities,nonwhites,whitesides,whitefish,,,,,,
wicked,93,wickedness,wickedly,devious,rotten,evil,damned,vicious,sinister,badly,messed,sinful,witch,fierce,dreadful,nasty,hell,ferocious,grotesque,demonic,malicious
width,93,wide,dimension,rectangular,sized,narrower,length,shape,measure,inches,layout,measurements,thickness,diameter,narrow,,,,,,
wipe,93,erase,flush,wiper,tidy,clean,clears,cleansing,scrubbed,purge,eliminate,cleanup,mess,wash,sweeping,,,,,,
wished,93,hoped,wishful,desired,want,requested,wishers,envisioned,wishlist,imagined,wishy,longed,hopes,,,,,,,,
withdraw,93,withdrawal,pull,pullout,transfer,liquidate,cash,requesting,departure,transaction,outta,overdraft,discontinue,repay,unload,,,,,,
withdrawal,93,withdraw,pulled,pullout,discontinue,extraction,outta,quitting,retreated,liquidate,departure,abandoning,cancellation,extract,overdraft,,,,,,
witnessed,93,observed,watched,testified,demonstrated,monitored,seen,behold,peered,attended,showed,perceive,glimpsed,observation,sensed,,,,,,
wolves,93,wolfs,werewolves,beasts,creatures,fur,badgers,howling,animals,timberwolves,bears,furry,shifters,für,pigs,mammals,lions,furries,foxes,,
wonders,93,wonderment,miracles,marvelous,fascination,creations,geniuses,amazement,amazing,marvellous,miraculous,discoveries,magnificent,remarkable,imagination,heavens,monuments,marvels,,,
workout,93,exercise,fitness,gym,exerting,excercise,exertion,jog,cardio,aerobics,treadmill,routines,wod,run,,,,,,,
workplace,93,workspace,coworkers,coworking,worker,cubicle,work,worksite,workroom,employees,office,employers,colleague,workwear,professionally,desk,workforce,,,,
wrist,93,carpal,forearm,wristwatch,bracelet,hand,arms,mouse,collarbone,palmar,cuff,glove,thumb,outstretched,grasp,shoulder,knuckle,,,,
writings,93,writing,essays,texts,writs,authored,papers,diaries,commentaries,writers,poems,thoughts,inspirations,scribbles,excerpts,entries,,,,,
yelling,93,shouting,screaming,loudly,raging,screeching,noises,heckling,cussing,shrieking,blurted,loud,,,,,,,,,
yorkshire,93,york,leeds,yorkshireman,sheffield,scarborough,beverley,rotherham,barnsley,yorke,huddersfield,wakefield,doncaster,england,lancashire,hull,craven,pickering,yorkie,humber,
youngest,93,smallest,youngster,little,eldest,minors,youthful,junior,immature,kid,toddler,juveniles,earliest,littlest,youths,,,,,,
yup,93,yep,yes,yea,yeah,yuh,yessss,affirmative,indeed,yeh,sure,correct,absolutely,yeahhh,certainly,yesssss,totally,exactly,affirmatively,yesss,
